target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,BE,2026-08-26,2026-08-30,0.6,2,quantile,67.2975100733849
ILI incidence,BE,2026-08-26,2026-08-30,0.65,2,quantile,75.9970860625782
ILI incidence,BE,2026-08-26,2026-08-30,0.7,2,quantile,86.3565768173263
ILI incidence,BE,2026-08-26,2026-08-30,0.75,2,quantile,95.8062954401785
ILI incidence,BE,2026-08-26,2026-08-30,0.8,2,quantile,112.031992951198
ILI incidence,BE,2026-08-26,2026-08-30,0.85,2,quantile,132.592855923205
ILI incidence,BE,2026-08-26,2026-08-30,0.9,2,quantile,165.524091209556
ILI incidence,BE,2026-08-26,2026-08-30,0.95,2,quantile,229.615301660387
ILI incidence,BE,2026-08-26,2026-08-30,0.975,2,quantile,290.452008929953
ILI incidence,BE,2026-08-26,2026-08-30,0.99,2,quantile,348.259726263697
ILI incidence,BE,2026-08-26,2026-09-06,0.01,3,quantile,0
ILI incidence,BE,2026-08-26,2026-09-06,0.025,3,quantile,0
ILI incidence,BE,2026-08-26,2026-09-06,0.05,3,quantile,3.59399283917881
ILI incidence,BE,2026-08-26,2026-09-06,0.1,3,quantile,10.4335223889261
ILI incidence,BE,2026-08-26,2026-09-06,0.15,3,quantile,17.4310692760312
ILI incidence,BE,2026-08-26,2026-09-06,0.2,3,quantile,24.4740424246872
ILI incidence,BE,2026-08-26,2026-09-06,0.25,3,quantile,29.5266368814134
ILI incidence,BE,2026-08-26,2026-09-06,0.3,3,quantile,34.9715254479019
ILI incidence,BE,2026-08-26,2026-09-06,0.35,3,quantile,41.0419148805198
ILI incidence,BE,2026-08-26,2026-09-06,0.4,3,quantile,46.7890410064228
ILI incidence,BE,2026-08-26,2026-09-06,0.45,3,quantile,55.5882138875116
ILI incidence,BE,2026-08-26,2026-09-06,0.5,3,quantile,63.9400291786518
ILI incidence,BE,2026-08-26,2026-09-06,0.55,3,quantile,72.2268726712058
ILI incidence,BE,2026-08-26,2026-09-06,0.6,3,quantile,84.1568938238668
ILI incidence,BE,2026-08-26,2026-09-06,0.65,3,quantile,99.6777981804031
ILI incidence,BE,2026-08-26,2026-09-06,0.7,3,quantile,114.372683312289
ILI incidence,BE,2026-08-26,2026-09-06,0.75,3,quantile,129.147203194614
ILI incidence,BE,2026-08-26,2026-09-06,0.8,3,quantile,153.469270903802
ILI incidence,BE,2026-08-26,2026-09-06,0.85,3,quantile,190.30051233781
ILI incidence,BE,2026-08-26,2026-09-06,0.9,3,quantile,245.17098273754
ILI incidence,BE,2026-08-26,2026-09-06,0.95,3,quantile,356.65031307772
ILI incidence,BE,2026-08-26,2026-09-06,0.975,3,quantile,453.089397039617
ILI incidence,BE,2026-08-26,2026-09-06,0.99,3,quantile,588.809215365838
ILI incidence,BE,2026-08-26,2026-09-13,0.01,4,quantile,0
ILI incidence,BE,2026-08-26,2026-09-13,0.025,4,quantile,0
ILI incidence,BE,2026-08-26,2026-09-13,0.05,4,quantile,0
ILI incidence,BE,2026-08-26,2026-09-13,0.1,4,quantile,6.35874352761281
ILI incidence,BE,2026-08-26,2026-09-13,0.15,4,quantile,11.8353249570281
ILI incidence,BE,2026-08-26,2026-09-13,0.2,4,quantile,18.7886009968898
ILI incidence,BE,2026-08-26,2026-09-13,0.25,4,quantile,24.6747004168275
ILI incidence,BE,2026-08-26,2026-09-13,0.3,4,quantile,34.7796945822595
ILI incidence,BE,2026-08-26,2026-09-13,0.35,4,quantile,44.9830784548587
ILI incidence,BE,2026-08-26,2026-09-13,0.4,4,quantile,53.193221336184
ILI incidence,BE,2026-08-26,2026-09-13,0.45,4,quantile,62.3436191540881
ILI incidence,BE,2026-08-26,2026-09-13,0.5,4,quantile,72.5858200057555
ILI incidence,BE,2026-08-26,2026-09-13,0.55,4,quantile,81.798902435292
ILI incidence,BE,2026-08-26,2026-09-13,0.6,4,quantile,97.3684463514143
ILI incidence,BE,2026-08-26,2026-09-13,0.65,4,quantile,115.780455544353
ILI incidence,BE,2026-08-26,2026-09-13,0.7,4,quantile,136.463635711981
ILI incidence,BE,2026-08-26,2026-09-13,0.75,4,quantile,168.80153894575
ILI incidence,BE,2026-08-26,2026-09-13,0.8,4,quantile,204.387916624151
ILI incidence,BE,2026-08-26,2026-09-13,0.85,4,quantile,259.360745833119
ILI incidence,BE,2026-08-26,2026-09-13,0.9,4,quantile,350.158209867443
ILI incidence,BE,2026-08-26,2026-09-13,0.95,4,quantile,496.805467505247
ILI incidence,BE,2026-08-26,2026-09-13,0.975,4,quantile,663.744916782162
ILI incidence,BE,2026-08-26,2026-09-13,0.99,4,quantile,877.638009743957
ILI incidence,BE,2026-08-26,2026-08-23,,1,median,48.8482890152239
ILI incidence,BE,2026-08-26,2026-08-30,,2,median,56.0459897723208
ILI incidence,BE,2026-08-26,2026-09-06,,3,median,63.9400291786518
ILI incidence,BE,2026-08-26,2026-09-13,,4,median,72.5858200057555
ILI incidence,CH,2026-08-26,2026-08-23,0.01,1,quantile,0
ILI incidence,CH,2026-08-26,2026-08-23,0.025,1,quantile,0
ILI incidence,CH,2026-08-26,2026-08-23,0.05,1,quantile,0.776128461120175
ILI incidence,CH,2026-08-26,2026-08-23,0.1,1,quantile,2.08731594754707
ILI incidence,CH,2026-08-26,2026-08-23,0.15,1,quantile,3.28360378686581
ILI incidence,CH,2026-08-26,2026-08-23,0.2,1,quantile,4.12924163660847
ILI incidence,CH,2026-08-26,2026-08-23,0.25,1,quantile,5.0431939485494
ILI incidence,CH,2026-08-26,2026-08-23,0.3,1,quantile,5.95438001228766
ILI incidence,CH,2026-08-26,2026-08-23,0.35,1,quantile,6.66350612253133
ILI incidence,CH,2026-08-26,2026-08-23,0.4,1,quantile,7.49544046399514
ILI incidence,CH,2026-08-26,2026-08-23,0.45,1,quantile,8.23120498362908
ILI incidence,CH,2026-08-26,2026-08-23,0.5,1,quantile,9.16209676175536
ILI incidence,CH,2026-08-26,2026-08-23,0.55,1,quantile,9.89519023896497
ILI incidence,CH,2026-08-26,2026-08-23,0.6,1,quantile,10.9775105558354
ILI incidence,CH,2026-08-26,2026-08-23,0.65,1,quantile,11.8562581822691
ILI incidence,CH,2026-08-26,2026-08-23,0.7,1,quantile,12.9990905354851
ILI incidence,CH,2026-08-26,2026-08-23,0.75,1,quantile,14.0973236892316
ILI incidence,CH,2026-08-26,2026-08-23,0.8,1,quantile,15.8013973878733
ILI incidence,CH,2026-08-26,2026-08-23,0.85,1,quantile,17.2775471635785
ILI incidence,CH,2026-08-26,2026-08-23,0.9,1,quantile,20.5364717438275
ILI incidence,CH,2026-08-26,2026-08-23,0.95,1,quantile,26.5571438414436
ILI incidence,CH,2026-08-26,2026-08-23,0.975,1,quantile,32.3197183572045
ILI incidence,CH,2026-08-26,2026-08-23,0.99,1,quantile,38.9884982104824
ILI incidence,CH,2026-08-26,2026-08-30,0.01,2,quantile,0
ILI incidence,CH,2026-08-26,2026-08-30,0.025,2,quantile,0
ILI incidence,CH,2026-08-26,2026-08-30,0.05,2,quantile,0
ILI incidence,CH,2026-08-26,2026-08-30,0.1,2,quantile,1.04111624239089
ILI incidence,CH,2026-08-26,2026-08-30,0.15,2,quantile,2.56781828558755
ILI incidence,CH,2026-08-26,2026-08-30,0.2,2,quantile,3.75036816477748
ILI incidence,CH,2026-08-26,2026-08-30,0.25,2,quantile,4.92086702225802
ILI incidence,CH,2026-08-26,2026-08-30,0.3,2,quantile,6.25687022583232
ILI incidence,CH,2026-08-26,2026-08-30,0.35,2,quantile,7.1793833216836
ILI incidence,CH,2026-08-26,2026-08-30,0.4,2,quantile,8.09039661280959
ILI incidence,CH,2026-08-26,2026-08-30,0.45,2,quantile,9.14451477886206
ILI incidence,CH,2026-08-26,2026-08-30,0.5,2,quantile,10.0966804395736
ILI incidence,CH,2026-08-26,2026-08-30,0.55,2,quantile,11.1524859623496
ILI incidence,CH,2026-08-26,2026-08-30,0.6,2,quantile,12.322150415517
ILI incidence,CH,2026-08-26,2026-08-30,0.65,2,quantile,14.3790702900414
ILI incidence,CH,2026-08-26,2026-08-30,0.7,2,quantile,17.1844836321375
ILI incidence,CH,2026-08-26,2026-08-30,0.75,2,quantile,19.2540624262112
ILI incidence,CH,2026-08-26,2026-08-30,0.8,2,quantile,22.0982763260075
ILI incidence,CH,2026-08-26,2026-08-30,0.85,2,quantile,26.3622226172143
ILI incidence,CH,2026-08-26,2026-08-30,0.9,2,quantile,32.5079701662197
ILI incidence,CH,2026-08-26,2026-08-30,0.95,2,quantile,41.4017531410653
ILI incidence,CH,2026-08-26,2026-08-30,0.975,2,quantile,52.783670810253
ILI incidence,CH,2026-08-26,2026-08-30,0.99,2,quantile,77.6520510564346
ILI incidence,CH,2026-08-26,2026-09-06,0.01,3,quantile,0
ILI incidence,CH,2026-08-26,2026-09-06,0.025,3,quantile,0
ILI incidence,CH,2026-08-26,2026-09-06,0.05,3,quantile,0
ILI incidence,CH,2026-08-26,2026-09-06,0.1,3,quantile,0
ILI incidence,CH,2026-08-26,2026-09-06,0.15,3,quantile,1.14013719159853
ILI incidence,CH,2026-08-26,2026-09-06,0.2,3,quantile,2.55068227053057
ILI incidence,CH,2026-08-26,2026-09-06,0.25,3,quantile,3.87804392339013
ILI incidence,CH,2026-08-26,2026-09-06,0.3,3,quantile,5.01070395429519
ILI incidence,CH,2026-08-26,2026-09-06,0.35,3,quantile,6.54360399922661
ILI incidence,CH,2026-08-26,2026-09-06,0.4,3,quantile,8.08408332986694
ILI incidence,CH,2026-08-26,2026-09-06,0.45,3,quantile,9.62954996450078
ILI incidence,CH,2026-08-26,2026-09-06,0.5,3,quantile,11.1930106247086
ILI incidence,CH,2026-08-26,2026-09-06,0.55,3,quantile,12.9854836053631
ILI incidence,CH,2026-08-26,2026-09-06,0.6,3,quantile,15.3005655270963
ILI incidence,CH,2026-08-26,2026-09-06,0.65,3,quantile,17.8786562492475
ILI incidence,CH,2026-08-26,2026-09-06,0.7,3,quantile,20.8258301520994
ILI incidence,CH,2026-08-26,2026-09-06,0.75,3,quantile,25.1629606709126
ILI incidence,CH,2026-08-26,2026-09-06,0.8,3,quantile,29.5641450278768
ILI incidence,CH,2026-08-26,2026-09-06,0.85,3,quantile,37.5530934108333
ILI incidence,CH,2026-08-26,2026-09-06,0.9,3,quantile,50.5561543947229
ILI incidence,CH,2026-08-26,2026-09-06,0.95,3,quantile,69.4886129089801
ILI incidence,CH,2026-08-26,2026-09-06,0.975,3,quantile,88.8326265691058
ILI incidence,CH,2026-08-26,2026-09-06,0.99,3,quantile,124.300083801016
ILI incidence,CH,2026-08-26,2026-09-13,0.01,4,quantile,0
ILI incidence,CH,2026-08-26,2026-09-13,0.025,4,quantile,0
ILI incidence,CH,2026-08-26,2026-09-13,0.05,4,quantile,0
ILI incidence,CH,2026-08-26,2026-09-13,0.1,4,quantile,0
ILI incidence,CH,2026-08-26,2026-09-13,0.15,4,quantile,0
ILI incidence,CH,2026-08-26,2026-09-13,0.2,4,quantile,0.595366646408721
ILI incidence,CH,2026-08-26,2026-09-13,0.25,4,quantile,2.01717642377702
ILI incidence,CH,2026-08-26,2026-09-13,0.3,4,quantile,3.49942906815154
ILI incidence,CH,2026-08-26,2026-09-13,0.35,4,quantile,5.51058631383588
ILI incidence,CH,2026-08-26,2026-09-13,0.4,4,quantile,7.24109250149498
ILI incidence,CH,2026-08-26,2026-09-13,0.45,4,quantile,9.54931528341345
ILI incidence,CH,2026-08-26,2026-09-13,0.5,4,quantile,12.4618525064692
ILI incidence,CH,2026-08-26,2026-09-13,0.55,4,quantile,14.976563790774
ILI incidence,CH,2026-08-26,2026-09-13,0.6,4,quantile,17.5398893406483
ILI incidence,CH,2026-08-26,2026-09-13,0.65,4,quantile,20.8291850153303
ILI incidence,CH,2026-08-26,2026-09-13,0.7,4,quantile,25.779912093112
ILI incidence,CH,2026-08-26,2026-09-13,0.75,4,quantile,31.9252095946759
ILI incidence,CH,2026-08-26,2026-09-13,0.8,4,quantile,38.3237948801047
ILI incidence,CH,2026-08-26,2026-09-13,0.85,4,quantile,51.4964181852849
ILI incidence,CH,2026-08-26,2026-09-13,0.9,4,quantile,70.1966469098513
ILI incidence,CH,2026-08-26,2026-09-13,0.95,4,quantile,100.963282768906
ILI incidence,CH,2026-08-26,2026-09-13,0.975,4,quantile,135.982491779281
ILI incidence,CH,2026-08-26,2026-09-13,0.99,4,quantile,170.473299293181
ILI incidence,CH,2026-08-26,2026-08-23,,1,median,9.16209676175536
ILI incidence,CH,2026-08-26,2026-08-30,,2,median,10.0966804395736
ILI incidence,CH,2026-08-26,2026-09-06,,3,median,11.1930106247086
ILI incidence,CH,2026-08-26,2026-09-13,,4,median,12.4618525064692
ILI incidence,DK,2026-08-26,2026-08-23,0.01,1,quantile,13.9693269823681
ILI incidence,DK,2026-08-26,2026-08-23,0.025,1,quantile,17.5755448921162
ILI incidence,DK,2026-08-26,2026-08-23,0.05,1,quantile,20.7111474242789
ILI incidence,DK,2026-08-26,2026-08-23,0.1,1,quantile,25.3243254600553
ILI incidence,DK,2026-08-26,2026-08-23,0.15,1,quantile,28.7105090323649
ILI incidence,DK,2026-08-26,2026-08-23,0.2,1,quantile,31.6681733995115
ILI incidence,DK,2026-08-26,2026-08-23,0.25,1,quantile,34.4276738290682
ILI incidence,DK,2026-08-26,2026-08-23,0.3,1,quantile,36.7128371588869
ILI incidence,DK,2026-08-26,2026-08-23,0.35,1,quantile,38.8364227306162
ILI incidence,DK,2026-08-26,2026-08-23,0.4,1,quantile,41.1629912876914
ILI incidence,DK,2026-08-26,2026-08-23,0.45,1,quantile,44.0504924282475
ILI incidence,DK,2026-08-26,2026-08-23,0.5,1,quantile,46.5313160613125
ILI incidence,DK,2026-08-26,2026-08-23,0.55,1,quantile,49.1839093641475
ILI incidence,DK,2026-08-26,2026-08-23,0.6,1,quantile,52.4572732769637
ILI incidence,DK,2026-08-26,2026-08-23,0.65,1,quantile,55.5340011040971
ILI incidence,DK,2026-08-26,2026-08-23,0.7,1,quantile,59.0879173042951
ILI incidence,DK,2026-08-26,2026-08-23,0.75,1,quantile,63.0380231687604
ILI incidence,DK,2026-08-26,2026-08-23,0.8,1,quantile,67.114252017052
ILI incidence,DK,2026-08-26,2026-08-23,0.85,1,quantile,72.9230486510652
ILI incidence,DK,2026-08-26,2026-08-23,0.9,1,quantile,81.6719440086394
ILI incidence,DK,2026-08-26,2026-08-23,0.95,1,quantile,93.441703049736
ILI incidence,DK,2026-08-26,2026-08-23,0.975,1,quantile,104.576087560972
ILI incidence,DK,2026-08-26,2026-08-23,0.99,1,quantile,123.061195528016
ILI incidence,DK,2026-08-26,2026-08-30,0.01,2,quantile,8.15545811315082
ILI incidence,DK,2026-08-26,2026-08-30,0.025,2,quantile,11.5618911281658
ILI incidence,DK,2026-08-26,2026-08-30,0.05,2,quantile,14.3406619429159
ILI incidence,DK,2026-08-26,2026-08-30,0.1,2,quantile,19.2637526535221
ILI incidence,DK,2026-08-26,2026-08-30,0.15,2,quantile,23.0646984748845
ILI incidence,DK,2026-08-26,2026-08-30,0.2,2,quantile,26.6695217166551
ILI incidence,DK,2026-08-26,2026-08-30,0.25,2,quantile,29.0845580871128
ILI incidence,DK,2026-08-26,2026-08-30,0.3,2,quantile,32.0131687753465
ILI incidence,DK,2026-08-26,2026-08-30,0.35,2,quantile,34.4069730079379
ILI incidence,DK,2026-08-26,2026-08-30,0.4,2,quantile,37.8597786173151
ILI incidence,DK,2026-08-26,2026-08-30,0.45,2,quantile,40.9624851126715
ILI incidence,DK,2026-08-26,2026-08-30,0.5,2,quantile,44.493629728949
ILI incidence,DK,2026-08-26,2026-08-30,0.55,2,quantile,48.8122711608653
ILI incidence,DK,2026-08-26,2026-08-30,0.6,2,quantile,52.6101742492359
ILI incidence,DK,2026-08-26,2026-08-30,0.65,2,quantile,56.4249180011185
ILI incidence,DK,2026-08-26,2026-08-30,0.7,2,quantile,62.1329364113495
ILI incidence,DK,2026-08-26,2026-08-30,0.75,2,quantile,70.3781972584056
ILI incidence,DK,2026-08-26,2026-08-30,0.8,2,quantile,77.3999495914921
ILI incidence,DK,2026-08-26,2026-08-30,0.85,2,quantile,88.1363939713481
ILI incidence,DK,2026-08-26,2026-08-30,0.9,2,quantile,103.905617829787
ILI incidence,DK,2026-08-26,2026-08-30,0.95,2,quantile,123.659114473695
ILI incidence,DK,2026-08-26,2026-08-30,0.975,2,quantile,142.487515602538
ILI incidence,DK,2026-08-26,2026-08-30,0.99,2,quantile,179.210988912948
ILI incidence,DK,2026-08-26,2026-09-06,0.01,3,quantile,3.26033578774877
ILI incidence,DK,2026-08-26,2026-09-06,0.025,3,quantile,5.31439242468008
ILI incidence,DK,2026-08-26,2026-09-06,0.05,3,quantile,8.59926607137876
ILI incidence,DK,2026-08-26,2026-09-06,0.1,3,quantile,14.0192478157103
ILI incidence,DK,2026-08-26,2026-09-06,0.15,3,quantile,18.1891988750772
ILI incidence,DK,2026-08-26,2026-09-06,0.2,3,quantile,21.0977816124028
ILI incidence,DK,2026-08-26,2026-09-06,0.25,3,quantile,24.4313297747821
ILI incidence,DK,2026-08-26,2026-09-06,0.3,3,quantile,27.0676564049064
ILI incidence,DK,2026-08-26,2026-09-06,0.35,3,quantile,30.7013010387455
ILI incidence,DK,2026-08-26,2026-09-06,0.4,3,quantile,34.8103977475745
ILI incidence,DK,2026-08-26,2026-09-06,0.45,3,quantile,39.2754976321026
ILI incidence,DK,2026-08-26,2026-09-06,0.5,3,quantile,43.471930455597
ILI incidence,DK,2026-08-26,2026-09-06,0.55,3,quantile,47.9797389073017
ILI incidence,DK,2026-08-26,2026-09-06,0.6,3,quantile,53.905404551433
ILI incidence,DK,2026-08-26,2026-09-06,0.65,3,quantile,60.5715742538976
ILI incidence,DK,2026-08-26,2026-09-06,0.7,3,quantile,66.8052104311076
ILI incidence,DK,2026-08-26,2026-09-06,0.75,3,quantile,75.0042710947709
ILI incidence,DK,2026-08-26,2026-09-06,0.8,3,quantile,87.7953965478731
ILI incidence,DK,2026-08-26,2026-09-06,0.85,3,quantile,101.11019992787
ILI incidence,DK,2026-08-26,2026-09-06,0.9,3,quantile,121.579770916621
ILI incidence,DK,2026-08-26,2026-09-06,0.95,3,quantile,153.810703435575
ILI incidence,DK,2026-08-26,2026-09-06,0.975,3,quantile,195.97152138855
ILI incidence,DK,2026-08-26,2026-09-06,0.99,3,quantile,243.950675582209
ILI incidence,DK,2026-08-26,2026-09-13,0.01,4,quantile,0
ILI incidence,DK,2026-08-26,2026-09-13,0.025,4,quantile,1.52364741379734
ILI incidence,DK,2026-08-26,2026-09-13,0.05,4,quantile,3.8601131342651
ILI incidence,DK,2026-08-26,2026-09-13,0.1,4,quantile,7.35364326462116
ILI incidence,DK,2026-08-26,2026-09-13,0.15,4,quantile,11.7701130686619
ILI incidence,DK,2026-08-26,2026-09-13,0.2,4,quantile,15.4827888199376
ILI incidence,DK,2026-08-26,2026-09-13,0.25,4,quantile,19.5847966349909
ILI incidence,DK,2026-08-26,2026-09-13,0.3,4,quantile,23.7441418064212
ILI incidence,DK,2026-08-26,2026-09-13,0.35,4,quantile,28.3962325263674
ILI incidence,DK,2026-08-26,2026-09-13,0.4,4,quantile,33.2891072543306
ILI incidence,DK,2026-08-26,2026-09-13,0.45,4,quantile,37.6914621353642
ILI incidence,DK,2026-08-26,2026-09-13,0.5,4,quantile,43.194590561907
ILI incidence,DK,2026-08-26,2026-09-13,0.55,4,quantile,49.3474797439166
ILI incidence,DK,2026-08-26,2026-09-13,0.6,4,quantile,57.7056553767408
ILI incidence,DK,2026-08-26,2026-09-13,0.65,4,quantile,65.8488774842554
ILI incidence,DK,2026-08-26,2026-09-13,0.7,4,quantile,75.4022339285025
ILI incidence,DK,2026-08-26,2026-09-13,0.75,4,quantile,85.5910532845625
ILI incidence,DK,2026-08-26,2026-09-13,0.8,4,quantile,98.3653415423676
ILI incidence,DK,2026-08-26,2026-09-13,0.85,4,quantile,113.910186735724
ILI incidence,DK,2026-08-26,2026-09-13,0.9,4,quantile,146.826022008636
ILI incidence,DK,2026-08-26,2026-09-13,0.95,4,quantile,195.497115413796
ILI incidence,DK,2026-08-26,2026-09-13,0.975,4,quantile,257.398192547725
ILI incidence,DK,2026-08-26,2026-09-13,0.99,4,quantile,324.925131153361
ILI incidence,DK,2026-08-26,2026-08-23,,1,median,46.5313160613125
ILI incidence,DK,2026-08-26,2026-08-30,,2,median,44.493629728949
ILI incidence,DK,2026-08-26,2026-09-06,,3,median,43.471930455597
ILI incidence,DK,2026-08-26,2026-09-13,,4,median,43.194590561907
ILI incidence,EE,2026-08-26,2026-08-23,0.01,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.025,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.05,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.1,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.15,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.2,1,quantile,0
ILI incidence,EE,2026-08-26,2026-08-23,0.25,1,quantile,0.315661936815147
ILI incidence,EE,2026-08-26,2026-08-23,0.3,1,quantile,1.77377658192496
ILI incidence,EE,2026-08-26,2026-08-23,0.35,1,quantile,3.45658571430507
ILI incidence,EE,2026-08-26,2026-08-23,0.4,1,quantile,4.95253729587658
ILI incidence,EE,2026-08-26,2026-08-23,0.45,1,quantile,6.84724811712029
ILI incidence,EE,2026-08-26,2026-08-23,0.5,1,quantile,9.3433386972358
ILI incidence,EE,2026-08-26,2026-08-23,0.55,1,quantile,12.054452534697
ILI incidence,EE,2026-08-26,2026-08-23,0.6,1,quantile,14.2817008026941
ILI incidence,EE,2026-08-26,2026-08-23,0.65,1,quantile,16.6075984951604
ILI incidence,EE,2026-08-26,2026-08-23,0.7,1,quantile,21.2627768199973
ILI incidence,EE,2026-08-26,2026-08-23,0.75,1,quantile,25.3026664297725
ILI incidence,EE,2026-08-26,2026-08-23,0.8,1,quantile,30.7911846207423
ILI incidence,EE,2026-08-26,2026-08-23,0.85,1,quantile,36.767002523979
ILI incidence,EE,2026-08-26,2026-08-23,0.9,1,quantile,53.1642075538913
ILI incidence,EE,2026-08-26,2026-08-23,0.95,1,quantile,76.4503735159361
ILI incidence,EE,2026-08-26,2026-08-23,0.975,1,quantile,98.3449589873391
ILI incidence,EE,2026-08-26,2026-08-23,0.99,1,quantile,143.266523138022
ILI incidence,EE,2026-08-26,2026-08-30,0.01,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.025,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.05,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.1,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.15,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.2,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.25,2,quantile,0
ILI incidence,EE,2026-08-26,2026-08-30,0.3,2,quantile,0.735937483860188
ILI incidence,EE,2026-08-26,2026-08-30,0.35,2,quantile,2.80199905433696
ILI incidence,EE,2026-08-26,2026-08-30,0.4,2,quantile,4.23351013628431
ILI incidence,EE,2026-08-26,2026-08-30,0.45,2,quantile,6.96388049450803
ILI incidence,EE,2026-08-26,2026-08-30,0.5,2,quantile,9.69235236245409
ILI incidence,EE,2026-08-26,2026-08-30,0.55,2,quantile,12.849890028252
ILI incidence,EE,2026-08-26,2026-08-30,0.6,2,quantile,16.5559847347082
ILI incidence,EE,2026-08-26,2026-08-30,0.65,2,quantile,20.5318254061155
ILI incidence,EE,2026-08-26,2026-08-30,0.7,2,quantile,26.0212651768709
ILI incidence,EE,2026-08-26,2026-08-30,0.75,2,quantile,32.2966394162775
ILI incidence,EE,2026-08-26,2026-08-30,0.8,2,quantile,42.6287278677347
ILI incidence,EE,2026-08-26,2026-08-30,0.85,2,quantile,55.8486764900241
ILI incidence,EE,2026-08-26,2026-08-30,0.9,2,quantile,81.2177704183671
ILI incidence,EE,2026-08-26,2026-08-30,0.95,2,quantile,133.963606787045
ILI incidence,EE,2026-08-26,2026-08-30,0.975,2,quantile,185.676852991264
ILI incidence,EE,2026-08-26,2026-08-30,0.99,2,quantile,270.655634388186
ILI incidence,EE,2026-08-26,2026-09-06,0.01,3,quantile,0
ILI incidence,EE,2026-08-26,2026-09-06,0.025,3,quantile,0
ILI incidence,EE,2026-08-26,2026-09-06,0.05,3,quantile,0
ILI incidence,EE,2026-08-26,2026-09-06,0.1,3,quantile,0
ILI incidence,EE,2026-08-26,2026-09-06,0.15,3,quantile,0
ILI incidence,EE,2026-08-26,2026-09-06,0.2,3,quantile,0
