origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-01,ARI incidence,2026-03-29,1,GB-ENG,median,,257.99997
2026-04-01,ARI incidence,2026-04-05,2,GB-ENG,median,,250.08409
2026-04-01,ARI incidence,2026-04-12,3,GB-ENG,median,,243.09665
2026-04-01,ARI incidence,2026-04-19,4,GB-ENG,median,,238.01738
2026-04-01,ARI incidence,2026-03-29,1,GB-NIR,median,,186.90984
2026-04-01,ARI incidence,2026-04-05,2,GB-NIR,median,,180.47498
2026-04-01,ARI incidence,2026-04-12,3,GB-NIR,median,,175.83406
2026-04-01,ARI incidence,2026-04-19,4,GB-NIR,median,,168.32027
2026-04-01,ARI incidence,2026-03-29,1,GB-SCT,median,,161.36484
2026-04-01,ARI incidence,2026-04-05,2,GB-SCT,median,,155.2538
2026-04-01,ARI incidence,2026-04-12,3,GB-SCT,median,,150.9476
2026-04-01,ARI incidence,2026-04-19,4,GB-SCT,median,,143.2421
2026-04-01,ARI incidence,2026-03-29,1,GB-WLS,median,,126.2194
2026-04-01,ARI incidence,2026-04-05,2,GB-WLS,median,,117.614456
2026-04-01,ARI incidence,2026-04-12,3,GB-WLS,median,,109.90797
2026-04-01,ARI incidence,2026-04-19,4,GB-WLS,median,,102.332825
2026-04-01,ARI incidence,2026-03-29,1,BG,quantile,0.01,626.2175
2026-04-01,ARI incidence,2026-04-05,2,BG,quantile,0.01,446.93552
2026-04-01,ARI incidence,2026-04-12,3,BG,quantile,0.01,372.1646
2026-04-01,ARI incidence,2026-04-19,4,BG,quantile,0.01,330.35278
2026-04-01,ARI incidence,2026-03-29,1,CY,quantile,0.01,5463.047
2026-04-01,ARI incidence,2026-04-05,2,CY,quantile,0.01,4814.87
2026-04-01,ARI incidence,2026-04-12,3,CY,quantile,0.01,3781.2676
2026-04-01,ARI incidence,2026-04-19,4,CY,quantile,0.01,3303.4023
2026-04-01,ARI incidence,2026-03-29,1,CZ,quantile,0.01,621.0741
2026-04-01,ARI incidence,2026-04-05,2,CZ,quantile,0.01,547.623
2026-04-01,ARI incidence,2026-04-12,3,CZ,quantile,0.01,476.3729
2026-04-01,ARI incidence,2026-04-19,4,CZ,quantile,0.01,405.8771
2026-04-01,ARI incidence,2026-03-29,1,DE,quantile,0.01,781.6473
2026-04-01,ARI incidence,2026-04-05,2,DE,quantile,0.01,612.89856
2026-04-01,ARI incidence,2026-04-12,3,DE,quantile,0.01,508.61957
2026-04-01,ARI incidence,2026-04-19,4,DE,quantile,0.01,396.75842
2026-04-01,ARI incidence,2026-03-29,1,EE,quantile,0.01,127.53658
2026-04-01,ARI incidence,2026-04-05,2,EE,quantile,0.01,106.67862
2026-04-01,ARI incidence,2026-04-12,3,EE,quantile,0.01,87.907364
2026-04-01,ARI incidence,2026-04-19,4,EE,quantile,0.01,76.72711
2026-04-01,ARI incidence,2026-03-29,1,ES,quantile,0.01,310.61606
2026-04-01,ARI incidence,2026-04-05,2,ES,quantile,0.01,288.3381
2026-04-01,ARI incidence,2026-04-12,3,ES,quantile,0.01,263.54675
2026-04-01,ARI incidence,2026-04-19,4,ES,quantile,0.01,238.97769
2026-04-01,ARI incidence,2026-03-29,1,FI,quantile,0.01,2210.8623
2026-04-01,ARI incidence,2026-04-05,2,FI,quantile,0.01,1976.2092
2026-04-01,ARI incidence,2026-04-12,3,FI,quantile,0.01,1752.7778
2026-04-01,ARI incidence,2026-04-19,4,FI,quantile,0.01,1580.9232
2026-04-01,ARI incidence,2026-03-29,1,FR,quantile,0.01,88.32854
2026-04-01,ARI incidence,2026-04-05,2,FR,quantile,0.01,70.930145
2026-04-01,ARI incidence,2026-04-12,3,FR,quantile,0.01,53.6736
2026-04-01,ARI incidence,2026-04-19,4,FR,quantile,0.01,39.253937
2026-04-01,ARI incidence,2026-03-29,1,HU,quantile,0.01,1221.9675
2026-04-01,ARI incidence,2026-04-05,2,HU,quantile,0.01,785.93933
2026-04-01,ARI incidence,2026-04-12,3,HU,quantile,0.01,501.2682
2026-04-01,ARI incidence,2026-04-19,4,HU,quantile,0.01,217.98132
2026-04-01,ARI incidence,2026-03-29,1,IE,quantile,0.01,29.655682
2026-04-01,ARI incidence,2026-04-05,2,IE,quantile,0.01,25.87505
2026-04-01,ARI incidence,2026-04-12,3,IE,quantile,0.01,20.80814
2026-04-01,ARI incidence,2026-04-19,4,IE,quantile,0.01,12.201897
2026-04-01,ARI incidence,2026-03-29,1,IS,quantile,0.01,43.579674
2026-04-01,ARI incidence,2026-04-05,2,IS,quantile,0.01,37.5412
2026-04-01,ARI incidence,2026-04-12,3,IS,quantile,0.01,32.752163
2026-04-01,ARI incidence,2026-04-19,4,IS,quantile,0.01,30.611134
2026-04-01,ARI incidence,2026-03-29,1,IT,quantile,0.01,414.8647
2026-04-01,ARI incidence,2026-04-05,2,IT,quantile,0.01,381.1527
2026-04-01,ARI incidence,2026-04-12,3,IT,quantile,0.01,342.35968
2026-04-01,ARI incidence,2026-04-19,4,IT,quantile,0.01,330.7038
2026-04-01,ARI incidence,2026-03-29,1,LT,quantile,0.01,454.20776
2026-04-01,ARI incidence,2026-04-05,2,LT,quantile,0.01,346.99365
2026-04-01,ARI incidence,2026-04-12,3,LT,quantile,0.01,281.15698
2026-04-01,ARI incidence,2026-04-19,4,LT,quantile,0.01,193.84119
2026-04-01,ARI incidence,2026-03-29,1,LU,quantile,0.01,3997.9434
2026-04-01,ARI incidence,2026-04-05,2,LU,quantile,0.01,4008.787
2026-04-01,ARI incidence,2026-04-12,3,LU,quantile,0.01,3431.9346
2026-04-01,ARI incidence,2026-04-19,4,LU,quantile,0.01,2329.713
2026-04-01,ARI incidence,2026-03-29,1,LV,quantile,0.01,634.6191
2026-04-01,ARI incidence,2026-04-05,2,LV,quantile,0.01,549.09357
2026-04-01,ARI incidence,2026-04-12,3,LV,quantile,0.01,409.484
2026-04-01,ARI incidence,2026-04-19,4,LV,quantile,0.01,296.08997
2026-04-01,ARI incidence,2026-03-29,1,NL,quantile,0.01,148.95709
2026-04-01,ARI incidence,2026-04-05,2,NL,quantile,0.01,118.240906
2026-04-01,ARI incidence,2026-04-12,3,NL,quantile,0.01,93.09853
2026-04-01,ARI incidence,2026-04-19,4,NL,quantile,0.01,79.22075
2026-04-01,ARI incidence,2026-03-29,1,PT,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-04-05,2,PT,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-04-12,3,PT,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-04-19,4,PT,quantile,0.01,0.0
2026-04-01,ARI incidence,2026-03-29,1,RO,quantile,0.01,533.2746
2026-04-01,ARI incidence,2026-04-05,2,RO,quantile,0.01,452.93658
2026-04-01,ARI incidence,2026-04-12,3,RO,quantile,0.01,362.9083
2026-04-01,ARI incidence,2026-04-19,4,RO,quantile,0.01,252.73135
2026-04-01,ARI incidence,2026-03-29,1,SI,quantile,0.01,779.7458
2026-04-01,ARI incidence,2026-04-05,2,SI,quantile,0.01,617.55853
2026-04-01,ARI incidence,2026-04-12,3,SI,quantile,0.01,500.5332
2026-04-01,ARI incidence,2026-04-19,4,SI,quantile,0.01,340.64612
