origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.01,707.1421122945995
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.025,813.7022509676807
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.05,918.089447405406
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.1,1055.1465777103572
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.15,1158.9870227829324
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.2,1248.7501474539622
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.25,1331.2748544509564
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.3,1410.0185361122694
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.35,1487.1349457465044
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.4,1564.2044080514604
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.45,1642.5668715297281
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.5,1723.5163597152186
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.55,1808.4527983260343
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.6,1899.0436362351804
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.65,1997.4455599445528
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.7,2106.6666243658783
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.75,2231.239590043923
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.8,2378.6409874278356
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.85,2562.7844359591118
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.9,2814.855997349096
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.95,3234.764139519743
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.975,3649.3602038573563
2025-10-29,ILI incidence,2025-10-26,1,AT,quantile,0.99,4198.660807191497
