origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.01,58.2883549870562
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.025,70.33603717213461
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.05,82.63834880248257
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.1,99.47760058177917
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.15,112.71507618308357
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.2,124.46883975709646
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.25,135.51613400767374
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.3,146.2634961048755
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.35,156.9763841464251
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.4,167.86159973985667
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.45,179.1065285780538
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.5,190.90403454632298
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.55,203.47431176375335
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.6,217.09078281794788
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.65,232.1181250548309
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.7,249.0766276045046
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.75,268.7641472405471
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.8,292.516370649896
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.85,322.85467003393546
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.9,365.52107795092667
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.95,439.3142697391843
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.975,515.249008706385
2025-10-22,ILI incidence,2025-10-19,1,BE,quantile,0.99,620.1533189476485
2025-10-22,ILI incidence,2025-10-19,1,BE,median,,190.90403454632298
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.01,50.39806334959925
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.025,63.23383167171029
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.05,76.80936195786788
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.1,96.05871872155974
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.15,111.669695250432
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.2,125.8487820259981
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.25,139.42707694211123
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.3,152.85513322248732
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.35,166.44182260308884
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.4,180.44205295614728
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.45,195.10061602197106
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.5,210.68252821280325
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.55,227.50255985704703
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.6,245.9631048618825
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.65,266.612308884039
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.7,290.2447041059461
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.75,318.0943920953095
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.8,352.25126528515165
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.85,396.70670055480093
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.9,460.6740602058933
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.95,574.888191639813
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.975,696.5995606112834
2025-10-22,ILI incidence,2025-10-26,2,BE,quantile,0.99,870.8128627878276
2025-10-22,ILI incidence,2025-10-26,2,BE,median,,210.68252821280325
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.01,43.42483972747269
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.025,56.693236396342265
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.05,71.23377823193101
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.1,92.6019011758307
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.15,110.48534977195483
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.2,127.10528470449665
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.25,143.32491979210488
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.3,159.6335388970312
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.35,176.3865485672778
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.4,193.89631128272424
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.45,212.4805598328444
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.5,232.49948203832565
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.55,254.39565829721064
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.6,278.7487943888001
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.65,306.3626977498109
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.7,338.4185827351776
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.75,376.7726548589353
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.8,424.6031141723274
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.85,488.050877300848
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.9,581.4882553373258
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.95,753.7993396815675
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.975,944.0329279087391
2025-10-22,ILI incidence,2025-11-02,3,BE,quantile,0.99,1226.2865461448025
2025-10-22,ILI incidence,2025-11-02,3,BE,median,,232.49948203832565
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.01,37.210854927828535
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.025,50.606137148517874
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.05,65.8268678433217
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.1,89.02598543618706
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.15,109.07400523715577
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.2,128.14614940476335
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.25,147.12134428388543
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.3,166.52629247635284
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.35,186.77015968123476
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.4,208.23705829850567
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.45,231.33962744795713
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.5,256.5649893022852
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.55,284.5290956732985
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.6,316.05532592435645
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.65,352.3028028889518
2025-10-22,ILI incidence,2025-11-09,4,BE,quantile,0.7,394.9958925471383
