origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.01,11.612899123172337
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.025,14.16281257606916
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.05,16.76453911345798
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.1,20.322894932071897
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.15,23.11816449846048
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.2,25.598848496186122
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.25,27.929437803685193
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.3,30.195906450137965
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.35,32.4543365689972
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.4,34.74836392696278
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.45,37.11747557606265
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.5,39.60226439247818
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.55,42.24903076299126
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.6,45.11522578109673
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.65,48.277434343876394
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.7,51.84487810705725
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.75,55.984995179778494
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.8,60.97801660598497
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.85,67.3527916853678
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.9,76.31332349797948
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.95,91.79969850429745
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.975,107.72282866560855
2025-08-27,ILI incidence,2025-08-24,1,BE,quantile,0.99,129.70300949034055
2025-08-27,ILI incidence,2025-08-24,1,BE,median,,39.60226439247818
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.01,9.365460612958579
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.025,11.856556931833925
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.05,14.472869372181565
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.1,18.15667602400963
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.15,21.12573282668118
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.2,23.81031535962164
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.25,26.371598481142392
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.3,28.89628548741939
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.35,31.4432018895165
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.4,34.06032064745144
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.45,36.793181436916356
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.5,39.690609869652185
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.55,42.81017074013579
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.6,46.225059582693575
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.65,50.034596930436074
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.7,54.38232273909012
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.75,59.49064809660075
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.8,65.73537629670366
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.85,73.83258270061076
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.9,85.43074244660535
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.95,106.00831834986207
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.975,127.78453697541048
2025-08-27,ILI incidence,2025-08-31,2,BE,quantile,0.99,158.7348920022232
2025-08-27,ILI incidence,2025-08-31,2,BE,median,,39.690609869652185
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.01,7.724130157679312
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.025,10.122382588288538
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.05,12.706063678429318
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.1,16.43818307785946
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.15,19.514767009185295
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.2,22.342625207521294
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.25,25.077383265004084
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.3,27.805283245502068
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.35,30.587185519507162
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.4,33.47496381282124
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.45,36.51996094691224
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.5,39.779147575596035
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.55,43.32144477296142
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.6,47.23613118264664
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.65,51.64599709161384
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.7,56.730342827019676
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.75,62.769392047242306
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.8,70.24043941965962
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.85,80.06057827747576
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.9,94.36193475933888
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.95,120.32869918074155
2025-08-27,ILI incidence,2025-09-07,3,BE,quantile,0.975,148.51282819054023
