origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.01,1275.6274344076703
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.025,1461.4115460090065
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.05,1642.6810031489206
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.1,1879.7308454558954
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.15,2058.6928774805597
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.2,2212.9948042517804
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.25,2354.552604653544
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.3,2489.372981494775
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.35,2621.1828644754696
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.4,2752.7026098724805
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.45,2886.2247127112983
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.5,3023.949363802758
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.55,3168.2436730973895
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.6,3321.9146171286984
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.65,3488.5806762893712
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.7,3673.2763921565283
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.75,3883.574106090296
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.8,4131.944953618836
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.85,4441.564594758173
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.9,4864.299399794047
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.95,5565.967456605497
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.975,6256.006571469148
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.99,7166.571686892563
2026-02-04,ILI incidence,2026-02-01,1,AT,median,,3023.949363802758
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.01,1241.7712297276764
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.025,1429.5408375132172
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.05,1613.5720532325008
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.1,1855.3184580552102
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.15,2038.556200893424
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.2,2197.0033172600697
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.25,2342.711538924037
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.3,2481.775787084164
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.35,2617.994729568481
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.4,2754.1574700531637
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.45,2892.6306666792775
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.5,3035.7016142195207
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.55,3185.8464762941107
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.6,3346.016202898015
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.65,3520.029114603385
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.7,3713.2124318174806
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.75,3933.595422966139
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.8,4194.4243751090435
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.85,4520.354542602927
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.9,4966.658783862169
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.95,5710.455661171118
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.975,6445.203038728862
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.99,7419.156238911424
2026-02-04,ILI incidence,2026-02-08,2,AT,median,,3035.7016142195207
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.01,1209.7396081729594
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.025,1399.2677341203075
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.05,1585.8374853108749
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.1,1831.9959743896518
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.15,2019.3054744739677
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.2,2181.73190195355
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.25,2331.4477541143497
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.3,2474.629034947824
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.35,2615.142245484104
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.4,2755.842976708267
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.45,2899.1707845932497
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.5,3047.499523380694
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.55,3203.4145101460717
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.6,3370.011487621536
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.65,3551.310414349293
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.7,3752.9345406199727
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.75,3983.376210639321
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.8,4256.6687204391665
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.85,4598.972361344049
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.9,5069.032599033288
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.95,5855.522441698978
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.975,6635.837454439159
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.99,7674.762221140389
2026-02-04,ILI incidence,2026-02-15,3,AT,median,,3047.499523380694
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.01,1179.3517453275074
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.025,1370.4362136768327
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.05,1559.344129480908
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.1,1809.658014530376
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.15,2000.8547676617623
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.2,2167.110402130658
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.25,2320.704809019409
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.3,2467.888720294471
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.35,2612.5930194458274
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.4,2757.737826856952
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.45,2905.8345570232896
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.5,3059.343268675363
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.55,3220.958710893217
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.6,3393.922428274752
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.65,3582.4580412647674
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.7,3792.4884813316094
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.75,4032.975760287241
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.8,4318.752773162608
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.85,4677.51168497407
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.9,5171.539953413435
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.95,6001.330348268981
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.975,6828.118867305596
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.99,7933.669440021839
2026-02-04,ILI incidence,2026-02-22,4,AT,median,,3059.343268675363
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.01,165.7622561059505
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.025,199.7828572916815
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.05,234.5439236126021
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.1,282.1539118178625
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.15,319.60101804425545
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.2,352.86413817327787
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.25,384.1382160695456
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.3,414.57197025337973
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.35,444.9160707774195
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.4,475.75587996107095
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.45,507.62234077978655
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.5,541.0624223492507
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.55,576.7010684836492
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.6,615.3147264111981
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.65,657.9394035762494
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.7,706.0536291078158
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.75,761.9252498538845
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.8,829.3516463690249
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.85,915.5026097408623
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.9,1036.7100843732767
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.95,1246.460198575959
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.975,1462.4300641328257
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.99,1760.9794585679795
2026-02-04,ILI incidence,2026-02-01,1,BE,median,,541.0624223492507
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.01,136.7502128854453
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.025,170.2646673839753
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.05,205.5417822189138
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.1,255.32318903274802
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.15,295.524650918046
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.2,331.92629897279573
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.25,366.69703535763085
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.3,401.0064307943938
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.35,435.6505839880299
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.4,471.28116532590406
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.45,508.5190631818317
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.5,548.0320321625109
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.55,590.6092137124281
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.6,637.2557562558868
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.65,689.3372705640537
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.7,748.8292297086807
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.75,818.7949489783415
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.8,904.4141209947724
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.85,1015.5636192716001
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.9,1175.0003980833146
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.95,1458.4440364662084
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.975,1759.0604780008512
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.99,2187.280990833562
2026-02-04,ILI incidence,2026-02-08,2,BE,median,,548.0320321625109
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.01,115.67080686747764
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.025,148.20092803036724
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.05,183.3458795306273
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.1,234.2579639965401
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.15,276.33323346152173
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.2,315.077902947414
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.25,352.603702134804
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.3,390.0850954832387
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.35,428.3547723297825
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.4,468.1260641602381
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.45,510.1082541775048
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.5,555.0912542767641
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.55,604.033240131764
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.6,658.177791872761
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.65,719.2376752565433
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.7,789.7166155258353
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.75,873.5312371339777
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.8,977.3584369532879
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.85,1114.0394030436667
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.9,1313.4612740406637
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.95,1676.4851918061322
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.975,2071.624394267607
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.99,2649.512937948196
2026-02-04,ILI incidence,2026-02-15,3,BE,median,,555.0912542767641
