origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.01,929.9411000148644
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.025,1064.6681115962483
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.05,1196.0354373470645
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.1,1367.7149853423678
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.15,1497.2501982975866
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.2,1608.8890461704273
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.25,1711.271863991143
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.3,1808.7521112627417
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.35,1904.0292084847213
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.4,1999.0718469008184
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.45,2095.537431793121
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.5,2195.01502076378
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.55,2299.212673663348
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.6,2410.1543687256803
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.65,2530.447785651535
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.7,2663.7196272948627
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.75,2815.423065072971
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.8,2994.5368557179604
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.85,3217.74275531535
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.9,3522.3646325672785
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.95,4027.687723822105
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.975,4524.313199244204
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.99,5179.222434419474
2025-12-10,ILI incidence,2025-12-07,1,AT,median,,2195.01502076378
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.01,905.0550113641199
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.025,1041.031244104833
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.05,1174.1913899249982
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.1,1348.9695684385895
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.15,1481.3508542552527
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.2,1595.7616117752214
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.25,1700.928200193746
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.3,1801.261164180662
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.35,1899.5071150005374
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.4,1997.6805234377675
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.45,2097.488594043537
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.5,2200.5791853769088
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.55,2308.734216922932
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.6,2424.0753697984746
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.65,2549.3461003793623
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.7,2688.3721097787497
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.75,2846.9173850771613
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.8,3034.4881240513973
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.85,3268.773074013582
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.9,3589.4149417908498
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.95,4123.392801919855
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.975,4650.444893716861
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.99,5348.510624291431
2025-12-10,ILI incidence,2025-12-14,2,AT,median,,2200.5791853769088
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.01,881.450579375555
