origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.01,920.7589733796324
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.025,1074.4015601932101
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.05,1226.8750750392214
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.1,1429.6858962139743
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.15,1585.1249234845866
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.2,1720.620876230629
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.25,1846.052596577931
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.3,1966.463531475026
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.35,2085.0383637630184
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.4,2204.1554510728483
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.45,2325.8726153656753
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.5,2452.217559280856
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.55,2585.4228034752687
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.6,2728.1846433030014
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.65,2884.026707901724
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.7,3057.9011165314773
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.75,3257.313490538437
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.8,3494.703657091177
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.85,3793.3268553792473
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.9,4205.567220023695
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.95,4900.3751606381265
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.975,5595.306176162385
2026-01-14,ILI incidence,2026-01-11,1,AT,quantile,0.99,6528.1215675372105
2026-01-14,ILI incidence,2026-01-11,1,AT,median,,2452.217559280856
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.01,891.0234460954819
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.025,1045.5049453233905
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.05,1199.6018961115142
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.1,1405.6322760110613
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.15,1564.2624466644177
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.2,1703.0002359674627
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.25,1831.785069754097
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.3,1955.7121039238768
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.35,2078.016939902089
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.4,2201.1336012276297
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.45,2327.185366966273
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.5,2458.281138797587
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.55,2596.7586688152965
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.6,2745.4563077707576
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.65,2908.097854647779
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.7,3089.9318276904996
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.75,3298.930700797898
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.8,3548.3326772996074
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.85,3862.9294851377877
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.9,4298.67648460101
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.95,5036.5263767564475
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.975,5778.297791828964
2026-01-14,ILI incidence,2026-01-18,2,AT,quantile,0.99,6779.162277257199
2026-01-14,ILI incidence,2026-01-18,2,AT,median,,2458.281138797587
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.01,862.4419790084606
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.025,1017.5784150854962
2026-01-14,ILI incidence,2026-01-25,3,AT,quantile,0.05,1173.121805093413
