origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.01,4.857667509226494
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.025,6.06514030361259
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.05,7.3009138151834385
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.1,8.996254807561948
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.15,10.331644079897973
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.2,11.519082905803108
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.25,12.636488492558097
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.3,13.724700471464526
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.35,14.810462673667095
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.4,15.914683041574207
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.45,17.05637690564019
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.5,18.25518142375697
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.55,19.533577339426394
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.6,20.919536461340012
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.65,22.45042136428514
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.7,24.17959617448975
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.75,26.188965243078027
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.8,28.615748569724083
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.85,31.719171997249482
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.9,36.090092119432775
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.95,43.66520432769991
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.975,51.47765730458532
2026-08-19,ILI incidence,2026-08-16,1,BE,quantile,0.99,62.295161611307385
2026-08-19,ILI incidence,2026-08-16,1,BE,median,,18.25518142375697
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.01,3.698492493905154
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.025,4.858138751687206
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.05,6.0819670070290375
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.1,7.8135157949865714
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.15,9.215086698691593
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.2,10.48632335638342
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.25,11.702293643385127
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.3,12.90359458822322
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.35,14.117966837780756
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.4,15.368219627074613
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.45,16.6761788293396
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.5,18.065403109692827
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.55,19.56381072201821
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.6,21.20703314206746
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.65,23.043550276000175
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.7,25.143569810570586
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.75,27.61605989752699
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.8,30.645425995523535
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.85,34.58360359111225
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.9,40.24229242793781
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.95,50.32607866914826
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.975,61.04864909189734
2026-08-19,ILI incidence,2026-08-23,2,BE,quantile,0.99,76.36302573785117
2026-08-19,ILI incidence,2026-08-23,2,BE,median,,18.065403109692827
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.01,2.8687041064811036
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.025,3.96570000787778
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.05,5.154932997928649
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.1,6.883632381385848
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.15,8.316615063927468
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.2,9.639081048397843
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.25,10.922277405313599
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.3,12.206004343057254
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.35,13.5186411091076
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.4,14.884648106332403
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.45,16.328481248877424
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.5,17.877495243260235
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.55,19.564977480781735
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.6,21.43422858812026
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.65,23.544984890890845
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.7,25.98468192210315
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.75,28.89024785654527
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.8,32.49535782632069
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.85,37.24992491522855
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.9,44.202491620578215
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.95,56.8982462976023
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.975,70.7642680979458
2026-08-19,ILI incidence,2026-08-30,3,BE,quantile,0.99,91.11348732055151
2026-08-19,ILI incidence,2026-08-30,3,BE,median,,17.877495243260235
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.01,2.242983940917236
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.025,3.2731636522277627
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.05,4.4173662858522595
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.1,6.121724906044146
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.15,7.565189213285626
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.2,8.91834122117227
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.25,10.248374342094177
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.3,11.594119011014884
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.35,12.984466520606802
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.4,14.445436389831519
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.45,16.00405293128123
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.5,17.691439389400575
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.55,19.54627257745844
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.6,21.619620296234718
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.65,23.982712492666177
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.7,26.740718198873193
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.75,30.059590997092574
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.8,34.22463067734047
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.85,39.7895141307236
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.9,48.05692245303217
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.95,63.49072999919407
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.975,80.7590747467618
2026-08-19,ILI incidence,2026-09-06,4,BE,quantile,0.99,106.73100108192972
2026-08-19,ILI incidence,2026-09-06,4,BE,median,,17.691439389400575
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.01,0.7493718995805674
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.025,1.2718147749424054
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.05,1.8443382787188214
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.1,2.6856780401337215
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.15,3.3898026923883497
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.2,4.044171620911918
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.25,4.68277375200582
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.3,5.324874101019233
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.35,5.984465981014122
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.4,6.673847552574539
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.45,7.405528066532826
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.5,8.193687941145676
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.55,9.055751083112195
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.6,10.0145396269711
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.65,11.10169799508349
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.7,12.36372813263535
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.75,13.87370457592711
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.8,15.75674507361164
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.85,18.254600692128314
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.9,21.933066056985492
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.95,28.716542013153074
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.975,36.2054530551727
2026-08-19,ILI incidence,2026-08-16,1,CH,quantile,0.99,47.31671183207698
2026-08-19,ILI incidence,2026-08-16,1,CH,median,,8.193687941145676
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.01,0.29466875549657034
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.025,0.756072669625252
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.05,1.2824426265131703
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.1,2.0879491730559443
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.15,2.7864966232159927
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.2,3.4527484382602083
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.25,4.117018830920482
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.3,4.797597667400826
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.35,5.508804560508423
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.4,6.26417943867624
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.45,7.078350168445452
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.5,7.968654927172215
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.55,8.957079047759231
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.6,10.073070521141831
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.65,11.358148175278336
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.7,12.874155437686976
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.75,14.719459681609385
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.8,17.064521793222834
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.85,20.243059008560007
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.9,25.048605950041406
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.95,34.241530397446
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.975,44.804921740428746
2026-08-19,ILI incidence,2026-08-23,2,CH,quantile,0.99,61.12922870131281
2026-08-19,ILI incidence,2026-08-23,2,CH,median,,7.968654927172215
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.01,0
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.025,0.3258497345864606
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.05,0.7957401529257124
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.1,1.5476623511528245
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.15,2.225722340844209
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.2,2.891158316303573
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.25,3.570433504062178
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.3,4.280930376319033
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.35,5.037546546913547
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.4,5.855501072744487
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.45,6.752204928932366
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.5,7.749130024601074
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.55,8.874258599858518
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.6,10.16581784104828
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.65,11.678540130925823
2026-08-19,ILI incidence,2026-08-30,3,CH,quantile,0.7,13.495036050964142
