origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.01,950.5094066202718
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.025,1093.0723853912384
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.05,1232.655093064422
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.1,1415.8266392039225
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.15,1554.5407336076726
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.2,1674.409235963178
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.25,1784.580935177615
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.3,1889.6792129183616
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.35,1992.5826455882632
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.4,2095.401937972289
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.45,2199.925303133387
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.5,2307.8782579017484
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.55,2421.12618584645
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.6,2541.88965930248
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.65,2673.0395346079963
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.7,2818.578685472964
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.75,2984.537482388689
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.8,3180.8607032727227
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.85,3426.0518891830857
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.9,3761.576635915538
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.95,4320.2392505666285
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.975,4871.546717194663
2025-12-24,ILI incidence,2025-12-21,1,AT,quantile,0.99,5601.5918112009585
2025-12-24,ILI incidence,2025-12-21,1,AT,median,,2307.8782579017484
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.01,926.2999141869917
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.025,1070.0553329279012
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.05,1211.3952131891672
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.1,1397.651170410275
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.15,1539.2262080091896
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.2,1661.897604348423
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.25,1774.8964584094892
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.3,1882.902140040996
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.35,1988.8405077907648
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.4,2094.8689132329773
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.45,2202.826928132079
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.5,2314.5012076431995
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.55,2431.8343456359607
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.6,2557.149418957065
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.65,2693.4600944674767
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.7,2844.9789543423108
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.75,3018.064437686291
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.8,3223.2188746780575
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.85,3480.0119544239874
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.9,3832.3688599598286
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.95,4421.275660833182
2025-12-24,ILI incidence,2025-12-28,2,AT,quantile,0.975,5004.853271782395
