origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.01,1863.6561393133693
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.01,1337.2086368211326
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.01,918.4409554213433
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.01,619.3907570795903
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.025,1882.0746726647328
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.025,1351.175260564183
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.025,936.6252131871881
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.025,634.0403907188864
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.05,1896.9619432092716
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.05,1367.3846918128042
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.05,951.3043069239953
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.05,646.190013769389
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.1,1919.0567445437596
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.1,1401.2097892579627
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.1,985.7641756187545
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.1,677.9837514962807
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.15,1939.8645782700708
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.15,1431.250191746089
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.15,1025.0927869369968
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.15,717.9081833792118
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.2,1956.0292692266692
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.2,1449.2833444320715
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.2,1048.887936449092
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.2,744.1479360133187
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.25,1970.1620957935588
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.25,1474.9903569458022
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.25,1070.8717817996658
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.25,762.3567674286328
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.3,1983.4726570756097
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.3,1492.0324346422171
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.3,1091.200344973787
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.3,779.8801713933251
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.35,1999.9540357347219
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.35,1512.075309013947
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.35,1110.700986795148
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.35,800.4270461317589
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.4,2018.2609666108171
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.4,1531.2576265126706
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.4,1134.9369388809869
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.4,823.1345234936886
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.45,2039.9105648865966
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.45,1555.1204515534412
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.45,1156.7901497895673
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.45,843.3534747112392
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.5,2061.6023648279834
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.5,1581.8940944272122
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.5,1179.6127966179974
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.5,861.7139360179765
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.55,2079.5845636028603
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.55,1605.136969476432
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.55,1200.4719159084561
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.55,881.6242454090839
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.6,2102.9397527387823
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.6,1628.5938273070697
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.6,1222.3411933588552
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.6,900.1081024299543
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.65,2126.4785280702226
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.65,1657.4849990934326
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.65,1249.5762847765166
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.65,920.9607393582246
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.7,2148.956621062106
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.7,1687.0679878246208
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.7,1281.6818464772682
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.7,953.4041386113613
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.75,2177.808396638939
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.75,1719.5907279442697
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.75,1336.0190431223295
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.75,1016.9338181534655
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.8,2207.929101534037
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.8,1772.7789264198943
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.8,1406.0473466025267
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.8,1091.7674284560705
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.85,2261.2229628830337
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.85,1847.74550619327
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.85,1463.7656041957302
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.85,1146.9155322999964
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.9,2335.545788235788
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.9,1938.1485130489973
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.9,1557.401840253776
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.9,1218.1292664719822
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.95,2436.8998328032894
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.95,2023.4472330340436
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.95,1678.9494720804005
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.95,1372.8838775967959
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.975,2516.7913543148684
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.975,2140.301771696686
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.975,1788.156292334523
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.975,1454.774276063366
2026-02-04,ILI incidence,2026-02-01,1,AT,quantile,0.99,2611.545006477367
2026-02-04,ILI incidence,2026-02-08,2,AT,quantile,0.99,2235.308157004879
2026-02-04,ILI incidence,2026-02-15,3,AT,quantile,0.99,1870.341403610582
2026-02-04,ILI incidence,2026-02-22,4,AT,quantile,0.99,1557.8063624187594
2026-02-04,ILI incidence,2026-02-01,1,AT,median,,2061.6023648279834
2026-02-04,ILI incidence,2026-02-08,2,AT,median,,1581.8940944272122
2026-02-04,ILI incidence,2026-02-15,3,AT,median,,1179.6127966179974
2026-02-04,ILI incidence,2026-02-22,4,AT,median,,861.7139360179765
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.01,690.8754153379293
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.01,741.7741791169102
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.01,718.5297222656578
2026-02-04,ILI incidence,2026-02-22,4,BE,quantile,0.01,632.2015962509689
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.025,696.4678529742297
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.025,753.6823797218951
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.025,734.71465708492
2026-02-04,ILI incidence,2026-02-22,4,BE,quantile,0.025,647.0480813954831
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.05,702.6063558916995
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.05,762.9776987886947
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.05,749.802743607444
2026-02-04,ILI incidence,2026-02-22,4,BE,quantile,0.05,662.762309906369
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.1,709.4606022697259
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.1,776.7459132340538
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.1,761.1987149558405
2026-02-04,ILI incidence,2026-02-22,4,BE,quantile,0.1,682.2269544234665
2026-02-04,ILI incidence,2026-02-01,1,BE,quantile,0.15,715.844320410317
2026-02-04,ILI incidence,2026-02-08,2,BE,quantile,0.15,785.2348349473946
2026-02-04,ILI incidence,2026-02-15,3,BE,quantile,0.15,780.9919690787743
2026-02-04,ILI incidence,2026-02-22,4,BE,quantile,0.15,707.953519962321
