origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.01,113.76211320550757
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.01,133.83944515259498
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.01,159.61424254496401
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.01,187.41154088800394
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.025,118.76834123666751
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.025,140.72968874623777
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.025,169.8256853402191
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.025,200.37237051764043
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.05,126.98821751953285
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.05,150.89729287786085
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.05,178.2885393548072
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.05,208.27519159206932
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.1,132.92801403691695
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.1,159.4072697874847
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.1,189.08612180445957
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.1,222.58750045717278
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.15,137.45700012431467
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.15,165.1521909238508
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.15,197.2559501270727
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.15,231.19937546898404
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.2,140.46936072012966
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.2,169.20714519129984
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.2,202.09717067157388
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.2,238.27726667765106
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.25,143.0878831483506
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.25,172.73708359280317
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.25,206.47810291281354
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.25,242.3133383970668
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.3,145.66045201392157
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.3,175.73377141877396
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.3,210.1082976402816
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.3,246.73591619469732
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.35,147.8120169758406
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.35,178.77339462923155
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.35,213.42836869967041
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.35,250.4426625742223
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.4,149.9432023897621
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.4,182.16582111139496
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.4,216.94152167371672
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.4,254.65404535464023
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.45,151.91211574236817
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.45,184.26932830619174
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.45,220.25658117823923
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.45,258.5838408257128
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.5,154.24908480891662
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.5,187.08291901998214
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.5,222.84897075668704
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.5,262.3940780165712
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.55,156.8724015923112
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.55,189.48231260455887
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.55,227.08939905366822
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.55,266.67280059062483
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.6,159.2265813271816
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.6,192.43773103154695
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.6,230.56043284428088
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.6,270.8511637237391
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.65,161.48256134788056
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.65,194.5882949655955
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.65,233.85738465275753
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.65,275.69429096000965
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.7,164.1854686973215
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.7,197.1375249561145
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.7,236.95011280806088
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.7,281.0152089423843
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.75,166.8614490281082
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.75,200.783549075242
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.75,240.40778549420455
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.75,285.5126593339519
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.8,171.32341366623828
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.8,204.43358246941338
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.8,244.5812911015734
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.8,290.10836733267
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.85,176.70374253820174
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.85,209.12285654575012
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.85,249.20982318429756
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.85,297.0303776076449
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.9,185.0581025681944
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.9,217.35080273223483
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.9,255.6730599499796
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.9,303.45845328375947
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.95,193.9557553349641
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.95,225.5586171602712
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.95,265.4012143203192
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.95,315.05340346575366
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.975,203.281383773824
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.975,235.07223611454776
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.975,272.3772915526748
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.975,323.75344305356504
2025-11-12,ILI incidence,2025-11-09,1,BE,quantile,0.99,208.224313780706
2025-11-12,ILI incidence,2025-11-16,2,BE,quantile,0.99,241.13400965225202
2025-11-12,ILI incidence,2025-11-23,3,BE,quantile,0.99,281.1358359953412
2025-11-12,ILI incidence,2025-11-30,4,BE,quantile,0.99,338.21464150408934
2025-11-12,ILI incidence,2025-11-09,1,BE,median,,154.24908480891662
2025-11-12,ILI incidence,2025-11-16,2,BE,median,,187.08291901998214
2025-11-12,ILI incidence,2025-11-23,3,BE,median,,222.84897075668704
2025-11-12,ILI incidence,2025-11-30,4,BE,median,,262.3940780165712
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.01,17.208286907854664
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.01,21.43592413572796
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.01,27.799088906324975
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.01,36.328225817878455
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.025,17.90357860932839
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.025,22.829686112971793
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.025,29.559356262483245
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.025,38.313500758301615
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.05,18.532990228828805
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.05,23.533844893792292
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.05,30.40253755323065
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.05,39.787623836868605
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.1,19.2794239090736
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.1,24.599705041203734
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.1,31.80344561170477
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.1,41.48999580748432
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.15,19.764797547599734
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.15,25.335338572588313
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.15,32.86348765010315
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.15,42.63700789329511
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.2,20.264670573302293
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.2,25.975941475725964
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.2,33.689737093044926
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.2,43.72907750917351
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.25,20.642130421477084
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.25,26.474254689429735
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.25,34.31716863620178
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.25,44.58677922498045
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.3,20.943398321318274
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.3,26.891158581966852
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.3,34.89930403798268
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.3,45.50728033372163
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.35,21.265420670694834
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.35,27.34453899446581
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.35,35.420350003242724
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.35,46.03243064539683
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.4,21.575383836370026
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.4,27.731669995330115
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.4,35.85657386820353
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.4,46.64734672422295
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.45,21.789503645591054
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.45,28.002606319119405
2025-11-12,ILI incidence,2025-11-23,3,CZ,quantile,0.45,36.25241640804649
2025-11-12,ILI incidence,2025-11-30,4,CZ,quantile,0.45,47.19327724171392
2025-11-12,ILI incidence,2025-11-09,1,CZ,quantile,0.5,22.05104994082057
2025-11-12,ILI incidence,2025-11-16,2,CZ,quantile,0.5,28.307444525280438
