origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.01,0.5454434486246703
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.01,0.35325526206673524
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.01,0.2329254795032258
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.01,0.11388521202281303
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.025,0.6151685466728746
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.025,0.41286277148131206
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.025,0.28674819769195115
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.025,0.13664642525506118
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.05,0.6483817124896231
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.05,0.46158803235690266
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.05,0.33379302127655824
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.05,0.1670784158107873
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.1,0.7083329704010652
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.1,0.5186861679806968
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.1,0.36869568819288856
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.1,0.20234592137885785
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.15,0.7550371788262671
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.15,0.5553326366925604
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.15,0.40982310861709903
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.15,0.2245464202525017
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.2,0.7952058934421281
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.2,0.5875871804845492
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.2,0.4430427377476429
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.2,0.24398155129611362
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.25,0.8317995315428818
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.25,0.6266615616550809
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.25,0.4710145545426191
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.25,0.25944406715148777
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.3,0.8620800003154615
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.3,0.6592604240178803
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.3,0.5021773215963506
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.3,0.27897500954612425
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.35,0.9015247877073519
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.35,0.6875214497730481
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.35,0.5246836954316855
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.35,0.2985450039139315
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.4,0.9356230921622921
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.4,0.7221741254241411
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.4,0.5560504314222464
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.4,0.3157136689181431
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.45,0.9766742512659559
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.45,0.7513645325495316
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.45,0.5872155078054137
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.45,0.33561534038552027
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.5,1.018210667554846
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.5,0.7893991798750655
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.5,0.6193970916250302
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.5,0.35870294823749543
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.55,1.0652274662384134
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.55,0.8277369724863779
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.55,0.6485201988242607
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.55,0.38207376188396786
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.6,1.1144901018139381
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.6,0.8738545887642573
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.6,0.68617723714919
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.6,0.4117791375979854
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.65,1.1676417409725823
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.65,0.9197067721410275
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.65,0.7218977659861817
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.65,0.43513476248158317
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.7,1.2445519291754639
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.7,0.9831665880414566
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.7,0.764015620774505
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.7,0.46180166802527284
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.75,1.316153301879529
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.75,1.0398076005437464
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.75,0.8246074305235546
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.75,0.4868198610861036
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.8,1.3982813696589604
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.8,1.1239074109107414
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.8,0.8914748134223222
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.8,0.5294520521092465
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.85,1.5094654075667095
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.85,1.2103873106110377
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.85,0.9742271089210246
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.85,0.5785856274883305
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.9,1.6982884928954394
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.9,1.3551347703781238
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.9,1.0967769493262471
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.9,0.6689383624992462
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.95,2.001607505963641
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.95,1.6017923671025822
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.95,1.3233516842219895
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.95,0.788095659715104
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.975,2.4457639404711347
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.975,2.0108708551911745
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.975,1.6643605914279678
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.975,1.0089561691021172
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.99,3.8043052047820103
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.99,3.0592827909409515
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.99,2.540078649982136
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.99,1.6015409434658756
2026-09-16,ILI incidence,2026-09-13,1,BE,median,,1.018210667554846
2026-09-16,ILI incidence,2026-09-20,2,BE,median,,0.7893991798750655
2026-09-16,ILI incidence,2026-09-27,3,BE,median,,0.6193970916250302
2026-09-16,ILI incidence,2026-10-04,4,BE,median,,0.35870294823749543
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.01,0.0
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.01,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.01,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.01,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.025,0.0
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.025,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.025,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.025,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.05,0.0
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.05,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.05,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.05,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.1,0.0009159043376244144
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.1,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.1,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.1,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.15,0.0013262761060359519
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.15,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.15,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.15,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.2,0.0020707195779945823
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.2,0.0
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.2,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.2,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.25,0.0024838180793860425
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.25,0.00050368596049193
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.25,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.25,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.3,0.0031092304495843595
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.3,0.0008589061673997062
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.3,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.3,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.35,0.0035622008433865288
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.35,0.0011363373879034644
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.35,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.35,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.4,0.004055906114147305
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.4,0.0017950228676351214
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.4,0.0
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.4,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.45,0.004625724699804013
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.45,0.0023500009188589764
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.45,0.0005504308715616929
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.45,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.5,0.005365629354067134
2026-09-16,ILI incidence,2026-09-20,2,CZ,quantile,0.5,0.0028992453428777604
2026-09-16,ILI incidence,2026-09-27,3,CZ,quantile,0.5,0.0009581570809236908
2026-09-16,ILI incidence,2026-10-04,4,CZ,quantile,0.5,0.0
2026-09-16,ILI incidence,2026-09-13,1,CZ,quantile,0.55,0.006184213133950007
