origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.01,1707.9710904019328
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.01,1283.8969651218063
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.01,937.2160074788432
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.01,667.5944688590324
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.025,1734.484500423377
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.025,1315.215789001826
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.025,960.1951025877152
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.025,686.5949868011794
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.05,1760.9980942816655
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.05,1340.0031485723694
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.05,987.362631961579
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.05,710.914274907605
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.1,1802.4097921426219
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.1,1398.453275513954
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.1,1045.3198695987392
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.1,758.7635153514833
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.15,1849.6024247057148
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.15,1441.6915564078486
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.15,1094.7766499327745
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.15,815.4288327736264
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.2,1888.6964958379358
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.2,1478.1651129808495
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.2,1131.0775659350222
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.2,848.3704635610669
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.25,1936.0008492545128
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.25,1524.7088547344615
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.25,1168.228815187566
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.25,874.6429821082186
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.3,1976.9803912359505
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.3,1564.301007039764
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.3,1197.2313851550907
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.3,905.2011545816779
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.35,2008.4896734066608
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.35,1594.2335189514229
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.35,1230.1850099885396
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.35,931.1647931613749
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.4,2046.544058018875
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.4,1624.4054593185608
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.4,1268.8250738712486
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.4,962.0022743537082
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.45,2079.3653805985796
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.45,1666.6865188962854
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.45,1307.6622417579138
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.45,1000.4602436043981
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.5,2121.102611000336
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.5,1716.3454640555792
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.5,1353.2301213660821
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.5,1043.3626086154477
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.55,2175.057553779556
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.55,1760.4872627792251
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.55,1399.883473219462
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.55,1093.1587219443281
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.6,2221.560526266292
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.6,1827.1576790510726
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.6,1463.3866562869523
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.6,1140.6446680866493
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.65,2275.190404906484
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.65,1881.900319821048
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.65,1519.569260642219
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.65,1206.9411155759005
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.7,2340.543761912714
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.7,1947.7024297574783
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.7,1580.3871754930478
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.7,1251.9526236099655
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.75,2409.349898735116
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.75,2022.2630989884965
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.75,1653.5377404621881
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.75,1320.796479264951
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.8,2493.503309490423
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.8,2112.8864667343973
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.8,1752.9325438230999
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.8,1411.6285883581465
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.85,2578.247321936991
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.85,2198.790106399154
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.85,1842.185828617789
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.85,1508.949974901249
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.9,2702.9139409148756
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.9,2339.1068185950953
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.9,1982.1144770887558
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.9,1640.035059463819
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.95,2871.519685133847
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.95,2514.3158561789373
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.95,2183.396728846347
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.95,1866.7304043886224
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.975,3005.937878606934
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.975,2729.2356762678737
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.975,2433.9660381145322
2026-02-11,ILI incidence,2026-03-01,4,AT,quantile,0.975,2072.4357643455996
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.99,3167.7787842965427
