origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.01,10.20966948940202
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.01,7.5951991867643045
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.01,5.507225277217925
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.01,3.9974468574938617
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.025,10.404512577581364
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.025,7.75668992299124
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.025,5.71566851090121
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.025,4.134267156215788
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.05,10.61550065067472
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.05,7.918822407391689
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.05,5.841959637993667
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.05,4.304884758822915
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.1,10.85633894865813
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.1,8.119200391883354
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.1,6.058844488854938
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.1,4.481014628373369
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.15,11.021305280513056
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.15,8.26112119038768
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.15,6.183551408320875
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.15,4.599890649152527
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.2,11.168612011624278
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.2,8.39622911176886
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.2,6.2854710874498725
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.2,4.688573978991871
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.25,11.317142709038375
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.25,8.481708990625272
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.25,6.3846910750671615
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.25,4.762493499017898
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.3,11.46792894392034
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.3,8.602946378766758
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.3,6.482399516483789
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.3,4.853146099278145
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.35,11.574340035840267
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.35,8.734395266384158
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.35,6.557278018061091
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.35,4.924713923955947
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.4,11.701648275568393
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.4,8.824733669386735
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.4,6.6398513982448035
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.4,4.9796164825772395
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.45,11.810370277360688
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.45,8.921111820089802
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.45,6.722748478480795
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.45,5.0596680894003025
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.5,11.92815845157256
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.5,9.021708295803002
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.5,6.806993933769693
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.5,5.140358933245571
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.55,12.0848075273932
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.55,9.120285945052728
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.55,6.890842658088701
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.55,5.218749454400599
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.6,12.223283987326448
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.6,9.229103194337918
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.6,6.987317839578362
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.6,5.29848073632096
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.65,12.394651853976278
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.65,9.35469587594209
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.65,7.106682559270124
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.65,5.41161997099035
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.7,12.558853378113938
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.7,9.530628385742958
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.7,7.221868324333255
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.7,5.493213441273612
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.75,12.768964539794357
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.75,9.710632430842702
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.75,7.3697732590083564
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.75,5.624554201434403
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.8,12.97564115081712
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.8,9.929778413795281
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.8,7.567962284805836
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.8,5.810127474190968
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.85,13.265605043448181
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.85,10.131279027723142
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.85,7.796124435181448
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.85,5.955345873638542
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.9,13.584597317197865
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.9,10.41448508144961
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.9,8.008934227465385
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.9,6.19313304799904
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.95,14.212384845000077
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.95,10.957110968851271
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.95,8.520472607155108
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.95,6.541360213598901
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.975,14.603675804496847
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.975,11.33783217637932
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.975,8.777395046802487
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.975,6.813881242979265
2026-05-27,ILI incidence,2026-05-24,1,BE,quantile,0.99,15.201256527768003
2026-05-27,ILI incidence,2026-05-31,2,BE,quantile,0.99,11.937006838859773
2026-05-27,ILI incidence,2026-06-07,3,BE,quantile,0.99,9.31622238190955
2026-05-27,ILI incidence,2026-06-14,4,BE,quantile,0.99,7.114712320990046
2026-05-27,ILI incidence,2026-05-24,1,BE,median,,11.92815845157256
2026-05-27,ILI incidence,2026-05-31,2,BE,median,,9.021708295803002
2026-05-27,ILI incidence,2026-06-07,3,BE,median,,6.806993933769693
2026-05-27,ILI incidence,2026-06-14,4,BE,median,,5.140358933245571
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.01,1.8034784040636216
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.01,1.071001020101005
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.01,0.6178286019261823
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.01,0.3439762738639036
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.025,1.8741555640473093
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.025,1.109038210744184
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.025,0.6481854103237488
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.025,0.36340239374092276
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.05,1.9289801461655396
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.05,1.1543653678608814
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.05,0.6697506653570556
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.05,0.37876855590369546
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.1,2.0249736189951335
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.1,1.210912875065548
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.1,0.7017444946796358
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.1,0.39668323814474377
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.15,2.091055462362827
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.15,1.243883456143562
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.15,0.723451379396548
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.15,0.4128357488727581
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.2,2.143898721020284
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.2,1.2693104885471451
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.2,0.7414905055599301
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.2,0.4248666263824021
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.25,2.1905578751303927
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.25,1.2971742647512552
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.25,0.7583494943911641
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.25,0.4366305259086797
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.3,2.2339261654666767
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.3,1.3251257691618419
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.3,0.775988009521347
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.3,0.44754547609996326
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.35,2.2775412840991636
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.35,1.3509122653217926
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.35,0.7915986857725705
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.35,0.45848844970100183
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.4,2.318656368234365
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.4,1.3787287115159852
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.4,0.8076168714239358
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.4,0.4693197415146038
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.45,2.3616381644183657
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.45,1.4050976775538722
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.45,0.829014292430733
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.45,0.48218234688617023
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.5,2.39704572636842
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.5,1.4345002494837649
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.5,0.8440754327551923
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.5,0.4924434594145922
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.55,2.4434528563822395
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.55,1.4605457625170577
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.55,0.8651968795337818
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.55,0.5092760435554665
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.6,2.494619421289613
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.6,1.4888885547164419
2026-05-27,ILI incidence,2026-06-07,3,CZ,quantile,0.6,0.8858213906037904
2026-05-27,ILI incidence,2026-06-14,4,CZ,quantile,0.6,0.5238024350209799
2026-05-27,ILI incidence,2026-05-24,1,CZ,quantile,0.65,2.5317839974118983
2026-05-27,ILI incidence,2026-05-31,2,CZ,quantile,0.65,1.5213948283299419
