origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.01,1868.069809200456
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.01,1627.5783253041132
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.01,1361.5131468778777
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.01,1110.4495315069385
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.025,1905.547801351626
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.025,1665.0682656437643
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.025,1410.1111963623912
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.025,1146.9027743374359
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.05,1955.8747867177422
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.05,1705.6661207639656
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.05,1451.2878763321946
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.05,1200.2538875906018
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.1,2017.7822770645855
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.1,1785.6380218819063
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.1,1524.7238386635051
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.1,1261.508967998366
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.15,2083.8747047225797
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.15,1860.846897121631
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.15,1608.4854004056199
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.15,1339.6971250832767
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.2,2144.109637543681
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.2,1937.215654278416
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.2,1666.6926645032174
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.2,1403.3755140885767
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.25,2206.6549860223113
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.25,1991.6806606621576
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.25,1733.4529011392883
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.25,1460.4517212146336
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.3,2241.3522635578142
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.3,2042.955449055604
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.3,1790.9595231908056
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.3,1515.8657660163694
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.35,2289.3118491118503
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.35,2104.2971590176458
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.35,1844.9949462458083
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.35,1571.9193782539216
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.4,2347.850765699006
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.4,2158.275448119859
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.4,1904.4821640732243
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.4,1635.0902412423163
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.45,2397.4525308228367
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.45,2217.167723806713
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.45,1971.1856863252594
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.45,1709.298469231103
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.5,2462.9083103219546
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.5,2276.9509291285985
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.5,2046.2152355984858
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.5,1770.7898590743664
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.55,2498.575677869137
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.55,2339.434129762464
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.55,2120.0245862293923
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.55,1858.7329280373565
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.6,2540.683582818657
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.6,2404.8800609286486
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.6,2188.5120007118016
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.6,1948.6039053168304
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.65,2588.208877603577
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.65,2474.3455925407343
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.65,2270.8869112554885
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.65,2041.1772659521998
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.7,2635.4926094830284
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.7,2531.369730192955
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.7,2365.23704251405
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.7,2129.754836681929
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.75,2670.6656269557516
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.75,2606.5057044526357
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.75,2455.1013215891653
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.75,2237.5936239246093
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.8,2722.137434225602
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.8,2675.192590738833
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.8,2577.920694290727
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.8,2388.690781072809
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.85,2778.5032128109656
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.85,2770.0086421111514
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.85,2686.476965840932
2025-12-10,ILI incidence,2025-12-28,4,AT,quantile,0.85,2550.175456372973
2025-12-10,ILI incidence,2025-12-07,1,AT,quantile,0.9,2851.1546182070947
2025-12-10,ILI incidence,2025-12-14,2,AT,quantile,0.9,2901.6608292026663
2025-12-10,ILI incidence,2025-12-21,3,AT,quantile,0.9,2892.6918846963954
