origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.01,2052.990891657755
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.01,1751.8636124336829
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.01,1388.9348375624318
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.01,1049.1755459417848
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.025,2076.6529428442645
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.025,1772.7373149790963
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.025,1426.932390100453
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.025,1088.5815264668602
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.05,2114.9837598849604
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.05,1800.5864341008248
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.05,1470.494252675925
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.05,1148.1754034199464
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.1,2157.0757447650617
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.1,1847.706725179376
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.1,1533.5290345365152
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.1,1226.7882640783703
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.15,2191.1144135445716
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.15,1896.5054102011022
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.15,1578.9382888730283
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.15,1270.2132215181014
2025-12-17,ILI incidence,2025-12-14,1,AT,quantile,0.2,2225.497591990431
2025-12-17,ILI incidence,2025-12-21,2,AT,quantile,0.2,1942.301916268747
2025-12-17,ILI incidence,2025-12-28,3,AT,quantile,0.2,1626.4294623024946
2025-12-17,ILI incidence,2026-01-04,4,AT,quantile,0.2,1318.1033876463825
