origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.01,1689.5721185701886
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.01,1807.610515487391
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.01,1850.803568571248
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.01,1706.257399271852
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.025,1720.297114319278
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.025,1876.2144968302182
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.025,1916.3632938939925
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.025,1805.402659964144
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.05,1756.217511757847
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.05,1947.2278221470162
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.05,1999.4134575654577
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.05,1902.1115565730272
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.1,1803.4834371460051
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.1,2003.5818316917703
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.1,2084.3621765685975
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.1,2003.2572371343892
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.15,1824.1797143566585
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.15,2036.9583415025063
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.15,2130.3444560502003
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.15,2071.414725473836
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.2,1842.330215139691
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.2,2064.6993360188912
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.2,2156.950392382847
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.2,2121.3694524276375
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.25,1861.8565925101577
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.25,2096.0173578038384
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.25,2196.4939848033855
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.25,2168.440845229423
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.3,1883.2376883411769
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.3,2122.841579369273
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.3,2224.87311286662
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.3,2213.574242209848
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.35,1898.9797417198363
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.35,2141.191496405018
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.35,2273.988275327396
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.35,2273.825347728976
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.4,1915.1434328504358
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.4,2163.606213999998
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.4,2315.2244178101705
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.4,2335.121010846327
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.45,1929.467431541338
2025-10-22,ILI incidence,2025-10-26,2,AT,quantile,0.45,2190.9313702925697
2025-10-22,ILI incidence,2025-11-02,3,AT,quantile,0.45,2352.7571371332992
2025-10-22,ILI incidence,2025-11-09,4,AT,quantile,0.45,2396.0255954058975
2025-10-22,ILI incidence,2025-10-19,1,AT,quantile,0.5,1942.4222854387563
