origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.01,2336.726189672402
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.01,1823.521576212376
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.01,1384.363603679441
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.01,1020.1470183408961
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.025,2360.0539819356404
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.025,1853.7580545089331
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.025,1411.3816485174532
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.025,1051.2504643273555
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.05,2397.1313565450323
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.05,1888.9380620823042
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.05,1437.9961049751055
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.05,1068.8044812021883
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.1,2453.5894768918065
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.1,1932.5572766561977
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.1,1477.2318572603533
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.1,1096.6431304437926
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.15,2495.833750260672
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.15,1977.9171278105243
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.15,1510.3021688278925
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.15,1124.7624127565018
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.2,2526.24891490262
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.2,2014.832965430681
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.2,1544.4754282063977
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.2,1152.7059984296104
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.25,2562.2503114889123
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.25,2047.981294253565
