origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.01,1.2117348245471973
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.01,0.8089596603518072
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.01,0.5359345995651605
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.01,0.35814304525310325
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.025,1.3048647271223972
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.025,0.8851021024133655
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.025,0.6223571231916466
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.025,0.4230796216295085
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.05,1.4026703561980138
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.05,0.9509447183659203
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.05,0.7059593029294874
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.05,0.48407291370172395
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.1,1.5162594831958556
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.1,1.0863390807777364
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.1,0.7899741926379066
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.1,0.5657416039081246
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.15,1.618412110725512
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.15,1.1667045351744656
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.15,0.8574063854394387
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.15,0.6311148214926401
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.2,1.7203713692065106
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.2,1.2425679646676713
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.2,0.9188495132671207
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.2,0.6827817870733119
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.25,1.789985789943202
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.25,1.308127968353567
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.25,0.9769825764563844
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.25,0.7273534383124407
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.3,1.862340385696606
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.3,1.3749108124883223
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.3,1.0287460852893882
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.3,0.7777521885200458
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.35,1.9235800357743607
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.35,1.4494088383850863
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.35,1.0774444991037742
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.35,0.8208293795545407
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.4,1.9966420964801734
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.4,1.5228910164838223
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.4,1.1283179155524663
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.4,0.8620519249630278
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.45,2.0782971494021636
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.45,1.5890366530369404
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.45,1.1943364660257962
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.45,0.9164942016780848
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.5,2.1532266714409856
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.5,1.6476635567648554
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.5,1.2517092556486689
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.5,0.9732226690919654
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.55,2.2457971112503534
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.55,1.7242951441781056
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.55,1.3315034407527477
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.55,1.032989646818484
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.6,2.361356152407239
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.6,1.7990818684004422
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.6,1.4051476146970374
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.6,1.0915036531892175
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.65,2.455455815912225
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.65,1.9081714927932905
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.65,1.4996702783315328
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.65,1.1524473678748275
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.7,2.5581571214554746
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.7,2.0265024526706497
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.7,1.577523027269594
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.7,1.2326518043327344
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.75,2.71702350305495
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.75,2.1293927092918565
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.75,1.6620389221071956
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.75,1.3130410892309314
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.8,2.896075392436685
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.8,2.272743642065176
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.8,1.7794663843146854
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.8,1.3933858080450119
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.85,3.0958050349598847
2026-08-26,ILI incidence,2026-08-30,2,BE,quantile,0.85,2.4260249121188484
2026-08-26,ILI incidence,2026-09-06,3,BE,quantile,0.85,1.918156402726215
2026-08-26,ILI incidence,2026-09-13,4,BE,quantile,0.85,1.5089531811626167
2026-08-26,ILI incidence,2026-08-23,1,BE,quantile,0.9,3.3784335445091025
