origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.01,1301.59
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.01,726.49
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.01,385.80
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.01,197.60
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.025,1320.25
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.025,734.89
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.025,391.80
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.025,200.70
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.05,1342.93
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.05,754.76
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.05,404.02
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.05,207.79
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.1,1396.84
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.1,808.60
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.1,446.10
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.1,239.96
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.15,1441.00
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.15,839.78
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.15,466.60
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.15,252.07
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.2,1465.14
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.2,864.40
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.2,484.62
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.2,263.52
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.25,1496.07
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.25,887.65
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.25,506.98
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.25,280.70
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.3,1597.51
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.3,973.90
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.3,549.64
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.3,295.90
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.35,1618.75
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.35,989.96
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.35,564.75
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.35,307.67
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.4,1631.56
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.4,1002.06
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.4,580.66
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.4,325.40
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.45,1639.10
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.45,1013.70
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.45,592.75
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.45,333.40
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.5,1647.35
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.5,1025.05
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.5,606.60
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.5,344.25
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.55,1656.64
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.55,1036.79
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.55,614.90
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.55,352.22
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.6,1663.30
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.6,1047.28
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.6,622.98
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.6,359.38
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.65,1672.74
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.65,1059.40
2026-01-21,ILI incidence,2026-02-01,3,AT,quantile,0.65,634.93
2026-01-21,ILI incidence,2026-02-08,4,AT,quantile,0.65,365.97
2026-01-21,ILI incidence,2026-01-18,1,AT,quantile,0.7,1685.43
2026-01-21,ILI incidence,2026-01-25,2,AT,quantile,0.7,1072.70
