origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.01,893.08
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.01,537.66
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.01,300.99
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.01,161.68
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.025,900.39
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.025,550.08
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.025,310.49
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.025,166.99
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.05,911.98
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.05,567.03
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.05,324.99
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.05,174.49
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.1,930.49
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.1,582.27
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.1,342.67
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.1,187.68
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.15,952.70
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.15,594.87
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.15,350.77
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.15,194.66
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.2,977.72
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.2,609.98
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.2,359.58
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.2,202.10
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.25,1002.65
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.25,632.30
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.25,379.27
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.25,213.50
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.3,1025.28
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.3,656.61
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.3,398.18
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.3,223.17
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.35,1064.37
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.35,685.69
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.35,411.54
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.35,232.56
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.4,1091.06
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.4,700.80
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.4,420.36
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.4,238.74
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.45,1122.53
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.45,715.56
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.45,430.45
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.45,245.49
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.5,1153.55
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.5,732.75
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.5,442.70
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.5,253.55
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.55,1177.47
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.55,752.62
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.55,455.33
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.55,262.98
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.6,1207.48
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.6,773.10
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.6,471.54
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.6,279.40
2026-03-11,ILI incidence,2026-03-08,1,AT,quantile,0.65,1229.07
2026-03-11,ILI incidence,2026-03-15,2,AT,quantile,0.65,797.52
2026-03-11,ILI incidence,2026-03-22,3,AT,quantile,0.65,495.30
2026-03-11,ILI incidence,2026-03-29,4,AT,quantile,0.65,295.94
