origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.01,1223.28
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.01,724.80
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.01,411.20
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.01,221.36
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.025,1236.44
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.025,731.43
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.025,417.11
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.025,224.72
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.05,1257.73
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.05,759.69
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.05,428.99
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.05,228.40
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.1,1294.19
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.1,783.40
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.1,440.89
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.1,238.22
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.15,1316.52
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.15,800.55
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.15,456.92
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.15,252.78
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.2,1362.80
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.2,815.42
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.2,475.42
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.2,267.40
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.25,1410.75
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.25,844.02
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.25,494.74
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.25,273.10
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.3,1444.94
2026-01-28,ILI incidence,2026-02-01,2,AT,quantile,0.3,892.57
2026-01-28,ILI incidence,2026-02-08,3,AT,quantile,0.3,507.90
2026-01-28,ILI incidence,2026-02-15,4,AT,quantile,0.3,280.00
2026-01-28,ILI incidence,2026-01-25,1,AT,quantile,0.35,1493.62
