origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-23,ARI incidence,2026-09-20,1,BE,median,,475.7202521707094
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.01,62.90546923217374
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.025,127.92097594301072
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.05,183.83789848119636
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.1,248.3065290305446
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.15,291.8032079966796
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.2,326.3729895661804
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.25,356.03078400109445
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.3,382.6644000163182
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.35,407.34441445667073
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.4,430.7633346966911
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.45,453.42141105386673
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.5,475.7202521707094
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.55,498.0190932875521
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.6,520.6771696447277
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.65,544.096089884748
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.7,568.7761043251005
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.75,595.4097203403244
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.8,625.0675147752384
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.85,659.6372963447392
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.9,703.1339753108741
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.95,767.6026058602222
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.975,823.519528398408
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.99,888.535035109245
2026-09-23,ARI incidence,2026-09-27,2,BE,median,,803.7221206195396
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.01,210.6802982180035
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.025,304.08033178679847
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.05,384.40951333664754
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.1,477.02391507043745
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.15,539.5104122323667
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.2,589.1726993143975
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.25,631.7785196168898
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.3,670.0398630367613
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.35,705.4946997953133
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.4,739.1378727431332
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.45,771.6880319194175
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.5,803.7221206195396
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.55,835.7562093196617
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.6,868.306368495946
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.65,901.949541443766
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.7,937.404378202318
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.75,975.6657216221895
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.8,1018.2715419246817
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.85,1067.9338290067126
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.9,1130.4203261686419
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.95,1223.0347279024315
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.975,1303.3639094522807
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.99,1396.7639430210756
2026-09-23,ARI incidence,2026-10-04,3,BE,median,,1099.470125855832
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.01,166.1809380125809
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.025,313.167606037037
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.05,439.5842494791093
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.1,585.334543154339
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.15,683.6715743459449
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.2,761.8267293897063
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.25,828.8768933502936
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.3,889.0900128593354
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.35,944.8864416331222
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.4,997.8317961947798
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.45,1049.05703946478
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.5,1099.470125855832
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.55,1149.883212246884
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.6,1201.1084555168843
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.65,1254.0538100785418
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.7,1309.8502388523286
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.75,1370.0633583613705
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.8,1437.1135223219578
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.85,1515.2686773657192
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.9,1613.6057085573252
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.95,1759.3560022325546
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.975,1885.7726456746268
2026-09-23,ARI incidence,2026-10-04,3,BE,quantile,0.99,2032.7593136990831
2026-09-23,ARI incidence,2026-10-11,4,BE,median,,1242.8211587434143
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.01,0.0
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.025,97.51985158789466
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.05,281.6540026698277
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.1,493.94888620016457
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.15,637.1832362458621
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.2,751.0213570408843
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.25,848.6843283445364
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.3,936.3886949762364
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.35,1017.6598612239991
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.4,1094.7782504684506
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.45,1169.391184546305
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.5,1242.8211587434143
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.55,1316.2511329405236
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.6,1390.8640670183781
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.65,1467.9824562628296
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.7,1549.253622510592
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.75,1636.9579891422923
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.8,1734.6209604459445
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.85,1848.4590812409665
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.9,1991.6934312866642
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.95,2203.9883148170006
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.975,2388.122465898934
2026-09-23,ARI incidence,2026-10-11,4,BE,quantile,0.99,2602.2182099411116
2026-09-23,ARI incidence,2026-09-20,1,BG,median,,218.9298024446236
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.01,0.0
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.025,0.0
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.05,10.045294594423751
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.1,56.18202740425238
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.15,87.31026199641332
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.2,112.04999606514517
2026-09-23,ARI incidence,2026-09-20,1,BG,quantile,0.25,133.27448502842572
