origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.2,2000.641924325752
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.25,2021.2801814881173
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.3,2040.6598860107715
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.35,2058.157690254424
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.4,2076.3898594570114
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.45,2091.7217549597744
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.5,2107.006183097551
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.55,2122.98074752536
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.6,2137.705016716154
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.65,2153.9085727405027
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.7,2169.8096086774995
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.75,2187.15274245895
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.8,2203.626698415056
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.85,2222.302705249538
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.9,2239.9890512224056
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.95,2258.9524034110364
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.975,2270.4617056635025
2026-03-18,ILI incidence,0,2026-03-08,AT,quantile,0.99,2277.797364250072
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.01,1755.7895362078054
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.025,1785.240205991082
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.05,1810.8538526919865
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.1,1847.9682573747104
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.15,1877.733142467804
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.2,1905.919183345265
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.25,1929.103234439264
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.3,1952.863731904092
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.35,1972.6334369644128
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.4,1991.9190624525293
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.45,2009.4566780896007
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.5,2027.6223989626023
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.55,2047.2407729579795
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.6,2064.980227119329
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.65,2080.674474772853
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.7,2097.90492851437
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.75,2115.508094129009
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.8,2134.8691885259345
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.85,2155.5668133254267
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.9,2178.414092207376
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.95,2205.5512280217904
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.975,2224.842507023692
2026-03-18,ILI incidence,1,2026-03-15,AT,quantile,0.99,2241.6797099619835
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.01,1652.0613868447344
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.025,1694.3750620905646
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.05,1727.26585365763
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.1,1769.9115853897304
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.15,1805.126325122844
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.2,1836.061967698539
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.25,1862.141976961212
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.3,1887.2675827347507
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.35,1909.400248618492
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.4,1931.576653898967
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.45,1952.75404279263
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.5,1972.718637590337
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.55,1994.1952396774377
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.6,2012.4791080253387
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.65,2033.2087933650696
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.7,2052.168750307701
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.75,2070.685110882985
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.8,2092.346332175742
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.85,2117.605580864356
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.9,2145.712326513916
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.95,2180.569594624292
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.975,2205.8888824711144
2026-03-18,ILI incidence,2,2026-03-22,AT,quantile,0.99,2229.941736349259
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.01,1574.5939838257716
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.025,1620.75473587302
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.05,1662.04639094844
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.1,1710.2307981401298
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.15,1750.4064900188605
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.2,1782.5042405089737
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.25,1812.6607276986167
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.3,1838.1191860574552
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.35,1863.0121359970065
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.4,1887.882164353559
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.45,1911.445616026857
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.5,1934.4527419307249
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.55,1956.906088650229
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.6,1977.734912776291
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.65,2000.2301407818163
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.7,2022.9225330970069
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.75,2044.0740437146344
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.8,2066.811015227319
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.85,2096.372534721997
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.9,2127.996497952465
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.95,2168.728680789058
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.975,2195.873231687699
2026-03-18,ILI incidence,3,2026-03-29,AT,quantile,0.99,2221.392804835461
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.01,1507.5348475333874
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.025,1562.9297552104094
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.05,1608.533276900595
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.1,1665.0476871208805
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.15,1709.678067498791
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.2,1743.363421520491
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.25,1774.8512576000371
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.3,1804.6309402726
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.35,1831.2990026441817
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.4,1854.6868456414293
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.45,1881.5139008183944
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.5,1908.320270349716
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.55,1931.92805449992
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.6,1955.9060254092176
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.65,1980.559243374041
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.7,2004.1193366159564
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.75,2027.2807059450288
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.8,2053.3059453368755
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.85,2083.5251788131577
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.9,2117.6212438273883
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.95,2162.9709443009774
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.975,2191.5900741613686
2026-03-18,ILI incidence,4,2026-04-05,AT,quantile,0.99,2219.130802293061
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.01,127.98136448709884
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.025,131.28279973275454
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.05,134.44071547722305
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.1,138.47218690154742
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.15,141.2827805285027
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.2,144.22936127796902
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.25,145.98999508194845
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.3,147.74843257212515
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.35,149.61149793241486
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.4,151.9397464059885
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.45,153.8276497079573
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.5,155.75663931415755
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.55,157.5329582105913
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.6,159.672913346592
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.65,161.85007783683832
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.7,163.7506690859904
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.75,166.4309345772437
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.8,169.25482720164158
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.85,173.54466972701383
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.9,177.9382243381698
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.95,184.88656543065457
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.975,191.90096765545232
2026-03-18,ILI incidence,-1,2026-03-01,BE,quantile,0.99,196.65552433265503
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.01,111.53134859476528
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.025,112.0574386469852
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.05,112.6961732330746
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.1,114.05447525562748
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.15,115.39414843917334
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.2,116.75807463211866
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.25,118.42553380419736
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.3,119.8903798831482
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.35,120.8820360023822
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.4,122.39133254678816
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.45,123.56910589732124
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.5,124.66160439489371
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.55,125.65066780656072
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.6,126.66757990489754
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.65,127.902165074221
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.7,128.97626717466235
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.75,130.05068411031104
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.8,131.10595952069835
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.85,132.3422705496258
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.9,133.66582857173682
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.95,134.95911259652885
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.975,135.413763411411
2026-03-18,ILI incidence,0,2026-03-08,BE,quantile,0.99,135.69082244272823
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.01,89.64321016281222
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.025,91.0917231676254
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.05,93.23051856726616
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.1,95.88505885467352
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.15,97.4120149134351
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.2,99.16937051255952
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.25,100.43822823844324
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.3,101.81150514590442
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.35,102.76292573165664
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.4,103.8066437821866
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.45,104.88765382161964
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.5,106.132589882563
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.55,107.2662023252606
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.6,108.66273188679212
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.65,109.66417323482592
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.7,110.88465493070844
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.75,112.22309530956952
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.8,113.60357731221252
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.85,115.3606076042556
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.9,117.78123589527638
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.95,120.63297732829412
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.975,123.3716117677745
2026-03-18,ILI incidence,1,2026-03-15,BE,quantile,0.99,126.53036130473384
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.01,76.71720645213391
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.025,77.7829317518259
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.05,79.90251006001691
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.1,83.01075684321455
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.15,85.34107193271552
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.2,86.92281576512472
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.25,88.67868452528035
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.3,90.26871921880505
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.35,91.90270283418234
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.4,93.3527993394756
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.45,94.76663411563553
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.5,96.26882986218374
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.55,97.74399093326323
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.6,99.23496386595714
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.65,101.0057235555034
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.7,102.59716310640891
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.75,104.47017213488908
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.8,106.42056761187068
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.85,108.53478523637833
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.9,111.41825305418143
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.95,116.4165609402714
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.975,119.83997461654812
2026-03-18,ILI incidence,2,2026-03-22,BE,quantile,0.99,123.75078431099855
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.01,69.68043264981752
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.025,71.07201892369356
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.05,72.63931972075156
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.1,75.36282822864538
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.15,77.77075667080902
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.2,79.9168229951188
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.25,81.75208518811039
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.3,83.93040740395176
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.35,85.45299935768229
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.4,87.30252495921488
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.45,89.02742927708489
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.5,90.7721781908872
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.55,92.63495782845423
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.6,94.65281031273352
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.65,96.65221592428564
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.7,98.47070224021444
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.75,100.81489034805963
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.8,103.1787594375812
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.85,105.82703340593233
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.9,108.8511819151096
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.95,114.37341352915202
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.975,118.25711355932243
2026-03-18,ILI incidence,3,2026-03-29,BE,quantile,0.99,122.60114436447644
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.01,65.70958135439274
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.025,67.16208253719344
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.05,68.59699760276831
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.1,71.16549198159132
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.15,73.39998849342949
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.2,75.65186109943659
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.25,77.93102363949393
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.3,80.0489617447139
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.35,82.08452382726982
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.4,83.82559949811608
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.45,86.01909431526259
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.5,87.94454207069703
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.55,90.2400110909428
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.6,92.45159552046668
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.65,94.53761459766304
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.7,96.6790596539906
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.75,98.87704443480924
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.8,101.76971847011136
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.85,104.36342428154818
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.9,107.6969549954756
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.95,113.61912126608014
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.975,117.59611089301256
2026-03-18,ILI incidence,4,2026-04-05,BE,quantile,0.99,122.11641864674785
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.01,742.7733754641206
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.025,750.6555797417666
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.05,761.5897154559844
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.1,775.3640869969859
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.15,785.209628915327
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.2,795.3971206685377
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.25,804.0865689376103
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.3,810.4720969254099
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.35,816.765313191003
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.4,823.6354982352761
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.45,829.7938881803848
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.5,835.9237511073218
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.55,841.4657533922518
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.6,848.6683686138965
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.65,855.5239608496977
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.7,861.6486952811603
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.75,868.6692216490001
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.8,877.4946888237595
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.85,886.081691462494
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.9,897.3254711171892
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.95,911.4315140263062
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.975,923.5054756333714
2026-03-18,ARI incidence,-1,2026-03-01,BG,quantile,0.99,938.460011643734
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.01,684.2557341014483
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.025,688.3508317975273
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.05,694.5732418554702
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.1,708.3040810399787
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.15,717.8268689004226
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.2,726.9752437459794
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.25,735.1087978697713
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.3,742.6487147916347
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.35,749.3421911247262
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.4,756.3458267227456
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.45,763.5011841049012
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.5,770.2498816638563
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.55,777.386832135021
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.6,783.2931560665628
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.65,789.631210785293
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.7,796.3283755545402
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.75,802.1866915751514
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.8,807.7150153555964
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.85,813.9341976784001
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.9,820.7870351374785
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.95,826.4391493124327
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.975,829.5188057289841
2026-03-18,ARI incidence,0,2026-03-08,BG,quantile,0.99,831.1850753209716
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.01,619.111386928459
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.025,631.5844198351853
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.05,641.8532552290698
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.1,654.95277948066
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.15,663.8940221385266
2026-03-18,ARI incidence,1,2026-03-15,BG,quantile,0.2,672.1665910699121
