origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.025,1393.5625776439774
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.05,1444.6918470271703
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.1,1527.8442844499602
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.15,1603.9659328747446
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.2,1650.2757877126062
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.25,1697.1137340082366
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.3,1740.9686194329158
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.35,1788.155988972322
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.4,1887.081615483746
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.45,1935.1107308041137
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.5,1980.3421700469355
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.55,2032.0714115077992
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.6,2091.178893490728
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.65,2156.0838344431004
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.7,2224.747948270348
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.75,2306.15054616364
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.8,2408.3606838845308
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.85,2485.52020249241
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.9,2680.0912975830706
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.95,2884.35276513502
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.975,3269.9661762779047
2025-12-03,ILI incidence,1,2025-11-30,AT,quantile,0.99,3617.521618965208
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.01,1228.044412814376
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.025,1345.546100190163
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.05,1419.4553871999296
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.1,1508.8369581757538
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.15,1609.6905130563769
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.2,1679.7921595322257
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.25,1724.9958111651374
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.3,1787.0343355397235
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.35,1829.3937029437127
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.4,1899.687846192553
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.45,1944.1937027039585
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.5,2026.430463327768
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.55,2065.383691026504
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.6,2150.4057493544533
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.65,2203.738057007404
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.7,2281.835724978611
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.75,2392.056688080956
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.8,2526.0003987029486
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.85,2750.2698918417336
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.9,2973.377843350035
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.95,3537.457007826451
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.975,4103.141238152427
2025-12-03,ILI incidence,2,2025-12-07,AT,quantile,0.99,4470.347229293913
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.01,1133.1094997359123
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.025,1290.4025923738143
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.05,1401.5687921236
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.1,1498.62210217885
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.15,1584.3603139412085
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.2,1670.540715665336
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.25,1738.000526976604
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.3,1777.84434971779
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.35,1834.953014102882
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.4,1907.23024706038
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.45,1999.794639094956
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.5,2049.6920621798963
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.55,2106.89471726161
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.6,2172.156520290607
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.65,2233.2528036352624
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.7,2362.533391657012
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.75,2481.8075545825377
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.8,2621.84345295531
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.85,2840.823076832083
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.9,3176.1103254062864
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.95,3886.394278663982
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.975,4673.438252225488
2025-12-03,ILI incidence,3,2025-12-14,AT,quantile,0.99,5628.215459019355
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.01,1114.144483028048
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.025,1269.3790070086377
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.05,1369.4115309549377
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.1,1457.5241098263868
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.15,1552.6741849821876
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.2,1652.7651114129374
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.25,1710.4176460490228
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.3,1762.503661001747
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.35,1883.5137168796773
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.4,1932.2345222848944
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.45,1979.0523359389824
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.5,2053.597522732613
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.55,2130.3986125384217
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.6,2192.0131111987102
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.65,2268.3712856128286
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.7,2397.585534837285
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.75,2514.3191399882894
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.8,2655.733457194253
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.85,2917.454220721387
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.9,3289.09578040082
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.95,4089.779220822892
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.975,4865.329110163812
2025-12-03,ILI incidence,4,2025-12-21,AT,quantile,0.99,5700.912326302876
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.01,88.44809005499287
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.025,88.94479615260217
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.05,89.77263964861766
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.1,91.42832664064863
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.15,93.08401363267964
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.2,94.73970062471062
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.25,96.29578837959866
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.3,97.8518761344867
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.35,99.40796388937474
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.4,100.96405164426278
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.45,102.4756465717956
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.5,103.98724149932843
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.55,105.49883642686127
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.6,107.0104313543941
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.65,107.73086141285884
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.7,108.45129147132356
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.75,109.17172152978829
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.8,109.892151588253
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.85,110.66853262632368
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.9,111.44491366439432
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.95,112.221294702465
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.975,112.60948522150034
2025-12-03,ILI incidence,-1,2025-11-16,BE,quantile,0.99,112.84239953292152
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.01,637.22924071758
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.025,647.8465248809355
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.05,676.5918488210062
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.1,695.4191574919233
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.15,720.1233437772902
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.2,744.7879811962206
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.25,772.5764435976888
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.3,797.0248230437176
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.35,831.0065067606672
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.4,844.2941964212299
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.45,865.4787879546866
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.5,885.2780658931877
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.55,921.2868275381272
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.6,945.3326449932384
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.65,983.7943298482612
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.7,993.6010663946288
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.75,1022.6678819980236
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.8,1051.8977327630364
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.85,1063.707222246687
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.9,1087.1981712990862
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.95,1127.4285647184122
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.975,1228.0087546156146
2025-12-03,ARI incidence,-1,2025-11-16,BE,quantile,0.99,1917.6000587768192
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.01,93.09501454919314
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.025,93.46608926761752
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.05,94.08454713165816
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.1,95.32146285973944
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.15,96.55837858782073
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.2,97.795294315902
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.25,100.32461764794829
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.3,102.85394097999456
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.35,105.38326431204084
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.4,107.91258764408713
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.45,107.92899398446032
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.5,107.94540032483351
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.55,107.96180666520672
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.6,107.9782130055799
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.65,108.6212406476023
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.7,109.26426828962472
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.75,109.90729593164713
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.8,110.55032357366952
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.85,113.1568769740125
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.9,115.7634303743555
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.95,118.3699837746985
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.975,119.67326047487
2025-12-03,ILI incidence,0,2025-11-23,BE,quantile,0.99,120.45522649497288
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.01,649.1394830772924
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.025,690.3879988884246
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.05,698.05308181207
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.1,728.3314231705697
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.15,753.5603044005638
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.2,789.0230630631223
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.25,805.9152149040021
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.3,834.2512194006049
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.35,883.2774785762723
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.4,915.6819022439648
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.45,925.9509929905684
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.5,952.1281656264882
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.55,967.5059288579912
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.6,987.1774020832236
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.65,1018.63095358179
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.7,1042.2334555953205
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.75,1069.9146605617968
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.8,1080.5332438238736
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.85,1109.541652609467
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.9,1126.2605613096032
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.95,1145.9818418050074
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.975,1151.780976193715
2025-12-03,ARI incidence,0,2025-11-23,BE,quantile,0.99,1162.867072966172
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.01,100.48894981737872
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.025,100.57128623855668
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.05,100.7085136071866
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.1,100.98296834444643
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.15,101.2574230817063
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.2,101.53187781896617
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.25,103.55041582459104
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.3,105.56895383021592
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.35,107.58749183584078
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.4,109.60602984146566
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.45,110.12103148799623
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.5,110.63603313452684
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.55,111.1510347810574
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.6,111.66603642758798
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.65,113.68594778097405
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.7,115.70585913436013
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.75,117.72577048774616
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.8,119.74568184113224
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.85,123.11602885079768
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.9,126.48637586046311
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.95,129.85672287012855
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.975,131.54189637496123
2025-12-03,ILI incidence,1,2025-11-30,BE,quantile,0.99,132.5530004778609
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.01,653.7785912131948
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.025,664.4146448805429
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.05,682.494308403949
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.1,730.2445221556213
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.15,772.7317856018262
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.2,816.1422693840676
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.25,848.6910923270841
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.3,875.9624541145294
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.35,912.3741428040074
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.4,930.742779081472
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.45,962.8054761443278
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.5,990.487987628138
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.55,1016.4081083370884
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.6,1044.9520724665772
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.65,1064.129856737194
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.7,1087.4854862632503
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.75,1122.1239585564642
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.8,1148.3341779593973
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.85,1175.6811481024058
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.9,1206.2913663588051
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.95,1287.7140460452422
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.975,1353.885508863084
2025-12-03,ARI incidence,1,2025-11-30,BE,quantile,0.99,1402.2417266893333
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.01,105.82470242531502
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.025,106.19958582427586
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.05,106.82439148921056
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.1,108.07400281907998
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.15,109.3236141489494
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.2,110.5732254788188
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.25,110.75963958041316
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.3,110.94605368200747
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.35,111.13246778360184
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.4,111.31888188519618
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.45,111.82485218210024
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.5,112.33082247900433
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.55,112.8367927759084
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.6,113.34276307281247
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.65,119.9229811653794
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.7,126.50319925794632
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.75,133.0834173505133
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.8,139.6636354430802
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.85,142.1609863729161
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.9,144.658337302752
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.95,147.15568823258786
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.975,148.40436369750583
2025-12-03,ILI incidence,2,2025-12-07,BE,quantile,0.99,149.1535689764566
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.01,564.5142434418974
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.025,608.9665498685467
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.05,662.5880569387141
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.1,724.9334473531296
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.15,789.6939536023011
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.2,843.1016211692391
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.25,879.1679581124165
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.3,897.0697200933007
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.35,943.4518591235076
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.4,989.7563211902566
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.45,1021.695151813985
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.5,1035.1446881343118
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.55,1082.595110437768
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.6,1106.9739801965168
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.65,1121.8694992653504
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.7,1147.142373385548
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.75,1198.903973528753
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.8,1231.3980346610952
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.85,1309.5453848217062
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.9,1391.49987966501
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.95,1523.6333728342122
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.975,1600.36949549665
2025-12-03,ARI incidence,2,2025-12-07,BE,quantile,0.99,1852.676714957116
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.01,112.48571974949228
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.025,112.4891856592493
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.05,112.49496217551102
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.1,112.50651520803449
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.15,112.51806824055792
2025-12-03,ILI incidence,3,2025-12-14,BE,quantile,0.2,112.52962127308136
