origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-24,ILI incidence,1,2025-12-21,AT,quantile,0.95,5428.095119795754
2025-12-24,ILI incidence,1,2025-12-21,AT,quantile,0.975,5594.9334133802695
2025-12-24,ILI incidence,1,2025-12-21,AT,quantile,0.99,5695.036389530978
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.01,1934.5337100522456
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.025,2007.113596369832
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.05,2128.080073565809
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.1,2213.471087565701
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.15,2266.2940047181114
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.2,2410.52266856762
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.25,2463.5442230084386
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.3,2926.018416126646
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.35,3463.3126536104583
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.4,3740.794341148089
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.45,3775.696277411541
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.5,3874.651521881768
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.55,3993.4283790313966
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.6,4087.795153333055
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.65,4591.765539793551
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.7,4798.425784462533
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.75,4958.307558370924
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.8,5321.9425325496495
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.85,5715.02606290173
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.9,6143.396991534148
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.95,6594.226044674677
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.975,6824.454996612885
2025-12-24,ILI incidence,2,2025-12-28,AT,quantile,0.99,6962.59236777581
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.01,1735.0702072567256
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.025,1762.0282019726812
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.05,1806.958193165941
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.1,1989.7572894934408
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.15,2196.8880496073925
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.2,2359.7430233532623
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.25,2410.1014379462817
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.3,2904.82955710954
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.35,3407.766517152544
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.4,3482.751454384801
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.45,3547.009530001168
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.5,3615.3739446905993
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.55,3718.038680606272
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.6,3885.19771990136
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.65,4082.668611205989
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.7,4318.803704024055
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.75,4503.086492390887
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.8,4545.000470341813
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.85,5487.722974302528
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.9,5866.970613740899
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.95,6294.622817197103
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.975,6838.590915204212
2025-12-24,ILI incidence,3,2026-01-04,AT,quantile,0.99,7164.971774008476
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.01,1600.1406707265646
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.025,1600.5540523293553
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.05,1601.24302166734
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.1,1832.625128499178
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.15,2127.865217168388
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.2,2320.817101356473
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.25,2357.4683088963484
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.3,2596.839320654984
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.35,2828.7309533965795
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.4,2842.9440238853344
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.45,3157.036681743939
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.5,3286.885149098091
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.55,3326.706095304709
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.6,3370.7161897207125
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.65,3476.5576005029984
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.7,3597.5360180824973
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.75,3699.585857979268
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.8,3748.6415357133687
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.85,4446.577250556952
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.9,4983.394577254951
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.95,5475.2689669561205
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.975,5756.82241888267
2025-12-24,ILI incidence,4,2026-01-11,AT,quantile,0.99,5925.754490038598
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.01,127.59238602555456
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.025,127.85979370025466
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.05,128.2557838048765
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.1,134.0902557422983
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.15,142.02354301541826
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.2,144.5347844334608
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.25,149.22783172497554
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.3,150.94067381786022
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.35,153.41204922624004
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.4,156.10467904217742
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.45,156.3740501419296
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.5,157.2491092183365
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.55,159.2896862645364
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.6,161.52986290016744
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.65,163.9700796265899
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.7,164.54984962987285
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.75,165.96830858183955
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.8,171.9095886814726
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.85,175.73329529725007
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.9,181.52131191611832
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.95,182.205330086014
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.975,187.6241676923308
2025-12-24,ILI incidence,-1,2025-12-07,BE,quantile,0.99,193.9773389790408
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.01,705.3976203886525
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.025,713.1796410850508
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.05,726.1496755790479
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.1,752.089744567042
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.15,778.0298135550362
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.2,803.9698825430303
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.25,829.9099515310245
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.3,838.3686217122394
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.35,846.8272918934542
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.4,855.2859620746692
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.45,863.7446322558841
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.5,872.203302437099
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.55,895.5700838017688
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.6,918.9368651664386
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.65,942.3036465311084
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.7,965.6704278957782
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.75,989.037209260448
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.8,1010.2527990002486
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.85,1031.4683887400492
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.9,1052.68397847985
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.95,1073.8995682196503
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.975,1084.5073630895508
2025-12-24,ARI incidence,-1,2025-12-07,BE,quantile,0.99,1090.872040011491
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.01,174.23361902051877
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.025,174.25220277419783
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.05,174.4491642060472
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.1,175.8442690616151
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.15,182.24833705875625
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.2,182.63092801043345
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.25,183.29177013494248
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.3,184.53667706928383
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.35,185.24786863728352
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.4,185.9414557843581
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.45,187.34320526102752
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.5,190.63971482770503
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.55,195.1959858315508
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.6,196.26173729106705
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.65,197.3046046405857
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.7,198.10047744253984
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.75,198.98627277619929
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.8,200.0163164446931
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.85,201.1237521997649
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.9,203.63092424920185
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.95,209.4380320345969
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.975,210.93170166313075
2025-12-24,ILI incidence,0,2025-12-14,BE,quantile,0.99,211.04328707020247
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.01,982.5091277067344
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.025,984.3649263446816
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.05,987.4579240745938
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.1,993.643919534418
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.15,999.829914994242
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.2,1006.0159104540662
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.25,1012.2019059138904
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.3,1014.1808964685588
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.35,1016.1598870232276
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.4,1018.138877577896
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.45,1020.1178681325646
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.5,1022.0968586872332
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.55,1033.6885859350891
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.6,1045.2803131829453
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.65,1056.8720404308017
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.7,1068.4637676786576
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.75,1080.0554949265138
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.8,1100.3713120228726
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.85,1120.6871291192317
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.9,1141.0029462155903
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.95,1161.3187633119492
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.975,1171.4766718601286
2025-12-24,ARI incidence,0,2025-12-14,BE,quantile,0.99,1177.5714169890362
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.01,155.70394674332113
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.025,160.3691393487774
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.05,171.96238153166615
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.1,195.46099856457087
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.15,203.29264465834044
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.2,216.07770348087743
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.25,219.5530157377344
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.3,221.3719651174407
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.35,225.45606273214028
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.4,226.9180424605269
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.45,227.61725266542595
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.5,230.3825655786565
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.55,242.05940044826443
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.6,244.3319367652412
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.65,245.93900309354183
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.7,248.68966816346244
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.75,254.7257885971978
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.8,272.76227672435
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.85,279.43026820938707
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.9,295.7795899053181
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.95,296.94073970038085
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.975,301.5513109691577
2025-12-24,ILI incidence,1,2025-12-21,BE,quantile,0.99,307.2396142367057
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.01,881.8353145441847
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.025,894.4333348879339
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.05,915.4300354608492
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.1,957.42343660668
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.15,999.4168377525106
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.2,1041.4102388983413
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.25,1083.403640044172
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.3,1121.4270396971842
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.35,1159.4504393501966
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.4,1197.4738390032092
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.45,1235.4972386562215
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.5,1273.5206383092338
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.55,1297.8873843828376
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.6,1322.254130456441
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.65,1346.620876530045
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.7,1370.9876226036488
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.75,1395.3543686772523
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.8,1416.346266032067
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.85,1437.3381633868814
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.9,1458.3300607416957
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.95,1479.32195809651
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.975,1489.8179067739177
2025-12-24,ARI incidence,1,2025-12-21,BE,quantile,0.99,1496.1154759803617
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.01,119.72616601758106
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.025,131.35471544860687
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.05,162.3924609181569
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.1,221.2539055253532
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.15,237.8244923740588
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.2,242.7546352151372
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.25,255.56081279788896
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.3,259.6636145770551
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.35,265.4077225666019
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.4,269.533079255746
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.45,271.4090091042063
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.5,276.4812858279536
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.55,287.5842229344952
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.6,292.615631680897
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.65,305.6273320266767
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.7,316.5313613216363
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.75,338.2501579676473
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.8,352.34603069820724
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.85,379.1508087877564
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.9,456.6926443160359
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.95,506.7846158970597
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.975,520.5117217126798
2025-12-24,ILI incidence,2,2025-12-28,BE,quantile,0.99,525.9928591643874
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.01,726.5057018748267
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.025,737.6283717923584
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.05,756.1661549882446
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.1,793.2417213800169
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.15,830.3172877717891
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.2,867.3928541635614
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.25,904.4684205553338
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.3,1049.6773461865434
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.35,1194.8862718177534
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.4,1340.095197448963
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.45,1485.304123080173
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.5,1630.513048711383
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.55,1669.9342931461229
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.6,1709.355537580863
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.65,1748.7767820156032
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.7,1788.1980264503434
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.75,1827.619270885084
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.8,1894.092645921296
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.85,1960.566020957508
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.9,2027.03939599372
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.95,2093.512771029932
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.975,2126.7494585480385
2025-12-24,ARI incidence,2,2025-12-28,BE,quantile,0.99,2146.691471058902
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.01,97.38160028161312
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.025,110.96942234621956
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.05,154.68769827220953
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.1,223.0509009650629
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.15,248.94012456507664
2025-12-24,ILI incidence,3,2026-01-04,BE,quantile,0.2,263.45244078687733
