origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.8,2391.570767904616
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.85,2415.461881387819
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.9,2443.714667873621
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.95,2482.88178103412
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.975,2512.475980724746
2026-03-04,ILI incidence,1,2026-03-01,AT,quantile,0.99,2544.9912476198656
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.01,1781.0837891582762
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.025,1831.6895315504887
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.05,1878.6921567227585
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.1,1938.1816101462423
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.15,1981.4282049801857
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.2,2016.5227533889868
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.25,2045.068672054684
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.3,2071.2359423417743
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.35,2093.367471550309
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.4,2116.1082857695155
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.45,2137.8038416382547
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.5,2159.542559294785
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.55,2179.8807496617264
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.6,2201.6444201848367
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.65,2224.218307581973
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.7,2248.476605565044
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.75,2273.488674944513
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.8,2300.050528999688
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.85,2327.107729338676
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.9,2355.8327645716986
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.95,2393.855081788974
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.975,2420.725500705126
2026-03-04,ILI incidence,2,2026-03-08,AT,quantile,0.99,2454.9598542527924
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.01,1636.1873935344188
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.025,1706.373020062669
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.05,1760.9491625131402
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.1,1827.0637815518824
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.15,1876.617637943747
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.2,1918.252848567921
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.25,1951.708994853686
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.3,1981.6033961865787
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.35,2008.95107162592
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.4,2033.531870034088
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.45,2057.747900772103
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.5,2083.2890641297595
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.55,2106.053038762609
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.6,2131.2658836004057
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.65,2155.2105742308627
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.7,2182.4754584003786
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.75,2208.7105127365767
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.8,2239.361726609865
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.85,2269.1640976661065
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.9,2303.6127120355554
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.95,2347.348537922223
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.975,2374.315541926768
2026-03-04,ILI incidence,3,2026-03-15,AT,quantile,0.99,2401.1805217758065
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.01,1535.4049346293832
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.025,1614.1610707256775
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.05,1676.4245659727585
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.1,1746.7360261901483
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.15,1803.7927848711497
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.2,1847.222446227105
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.25,1882.8100126215825
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.3,1915.2089445166923
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.35,1946.7027065001453
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.4,1975.84177545822
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.45,2002.439622677396
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.5,2027.9105853096423
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.55,2055.5884496260096
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.6,2082.342932500717
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.65,2107.6986944652435
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.7,2135.4694912702184
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.75,2165.775838776636
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.8,2197.939608026789
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.85,2232.6020840745705
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.9,2272.157529637429
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.95,2318.4681602703727
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.975,2349.465517984201
2026-03-04,ILI incidence,4,2026-03-22,AT,quantile,0.99,2374.6032299732096
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.01,212.31988356215848
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.025,216.2355979917133
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.05,228.05320879669324
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.1,234.47034486285068
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.15,240.07806461937875
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.2,243.4629057873441
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.25,246.22481388580724
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.3,248.5398197754875
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.35,251.0944178476857
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.4,253.50310092437212
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.45,257.54796379870584
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.5,261.7490701063011
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.55,265.30123861856595
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.6,267.837564754279
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.65,272.66176826528164
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.7,275.32925619782657
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.75,279.83938807209074
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.8,284.3528781567542
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.85,291.11869192096424
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.9,299.5298780601809
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.95,311.8097493949849
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.975,333.31329069900585
2026-03-04,ILI incidence,-1,2026-02-15,BE,quantile,0.99,341.3920541485189
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.01,156.2559276782111
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.025,157.02427258927798
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.05,158.44657765831914
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.1,160.7421069673952
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.15,163.19304394352332
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.2,165.73627313405098
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.25,167.02140028234757
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.3,169.32896375149005
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.35,170.7963667535617
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.4,172.33891016905253
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.45,174.1145272336961
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.5,175.10285188000293
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.55,177.3649893864451
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.6,179.4377775717253
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.65,181.20990139621892
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.7,182.5494119217901
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.75,183.3866563241185
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.8,184.49850497266635
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.85,185.9682958675964
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.9,187.36221465526603
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.95,188.381212020933
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.975,188.82716595544665
2026-03-04,ILI incidence,0,2026-02-22,BE,quantile,0.99,189.28839405340165
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.01,105.9458824739858
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.025,107.28886191105276
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.05,110.90868745176483
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.1,114.36579828558696
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.15,117.38556465402404
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.2,121.3845597632074
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.25,123.08330835763552
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.3,123.79782021643987
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.35,125.1854661617694
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.4,126.0076914834068
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.45,127.1458862797939
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.5,128.78627814042062
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.55,130.1323444813208
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.6,131.3702117309571
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.65,132.74199028616016
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.7,135.44756763229546
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.75,136.92421529892172
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.8,139.2086949968057
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.85,140.97321806106203
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.9,143.30113565110156
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.95,148.2857608684766
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.975,153.9650199073364
2026-03-04,ILI incidence,1,2026-03-01,BE,quantile,0.99,156.35725477452567
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.01,80.46627486804472
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.025,84.4647264482794
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.05,86.7271580091667
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.1,90.99895121062151
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.15,92.6273209468836
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.2,95.3556789081132
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.25,97.13648197266696
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.3,98.70252459142066
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.35,100.39894106573452
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.4,102.95480022558016
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.45,104.02307947907488
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.5,106.1893633090712
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.55,107.73396431090796
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.6,108.92573543472042
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.65,110.81130773565572
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.7,111.97078592381388
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.75,115.58687352644104
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.8,117.81818034311678
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.85,121.063385737697
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.9,122.73396794154444
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.95,132.75785941509102
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.975,138.59894733816947
2026-03-04,ILI incidence,2,2026-03-08,BE,quantile,0.99,140.56290231767892
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.01,72.26881662510195
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.025,73.47672140103504
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.05,75.54279780653877
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.1,79.07873018361167
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.15,80.74210192458085
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.2,82.72847736011717
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.25,84.41050357670113
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.3,86.29678490824215
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.35,88.33159013738437
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.4,89.86737139697802
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.45,91.80767079826566
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.5,93.74262392565312
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.55,95.0740717480216
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.6,98.60587174229305
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.65,99.66427869266025
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.7,101.51593484465948
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.75,104.38610016069455
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.8,108.13811629995548
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.85,112.06103958442256
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.9,115.32443430478116
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.95,124.83678427465816
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.975,132.33728869324696
2026-03-04,ILI incidence,3,2026-03-15,BE,quantile,0.99,133.2265839184219
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.01,66.9943215660603
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.025,68.72303008404931
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.05,70.21603519659236
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.1,73.20240419936754
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.15,74.43741347608344
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.2,76.24381451726448
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.25,78.45194258456047
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.3,79.87281496390962
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.35,81.55255262120694
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.4,83.3461729340206
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.45,85.06996871653153
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.5,86.6061009990602
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.55,89.63852322946241
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.6,92.81869640740317
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.65,94.4890865288172
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.7,96.6152368472602
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.75,99.85369683992312
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.8,103.41663877861927
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.85,109.3321105465133
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.9,112.87935459814588
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.95,120.09633836839488
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.975,129.49738454945916
2026-03-04,ILI incidence,4,2026-03-22,BE,quantile,0.99,130.70765859262676
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.01,969.3391453585978
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.025,982.9256803936678
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.05,998.914860124242
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.1,1018.5640695263182
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.15,1034.492125162198
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.2,1048.3965137740015
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.25,1062.0206266837597
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.3,1074.919970212595
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.35,1086.9939206539746
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.4,1097.8201269479966
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.45,1109.0963335044614
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.5,1119.7269774461165
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.55,1130.588953127581
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.6,1142.5055472162596
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.65,1153.9661998817687
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.7,1166.4812525084028
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.75,1180.5707524081463
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.8,1194.8251588790415
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.85,1212.775764980565
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.9,1232.4344016438918
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.95,1260.9268288320304
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.975,1287.9134067159166
2026-03-04,ARI incidence,-1,2026-02-15,BG,quantile,0.99,1317.6031357508875
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.01,922.897686975083
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.025,925.5881838018006
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.05,929.8864097104808
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.1,938.1401490029812
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.15,946.970925071642
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.2,955.0452531585634
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.25,963.7785046974476
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.3,972.070583656579
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.35,980.9633913873506
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.4,989.7348682524
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.45,999.2543724581606
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.5,1009.0935108746615
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.55,1018.3159948140676
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.6,1027.8175915901468
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.65,1037.4007485866389
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.7,1047.8255284778509
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.75,1058.1664451425197
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.8,1068.4062890119671
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.85,1082.1198328138264
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.9,1095.2584073959372
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.95,1110.089854398701
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.975,1117.1504125450642
2026-03-04,ARI incidence,0,2026-02-22,BG,quantile,0.99,1122.1403793654504
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.01,795.8934168729028
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.025,814.3080189632374
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.05,828.7933298912595
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.1,850.9421938549838
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.15,865.581585370589
2026-03-04,ARI incidence,1,2026-03-01,BG,quantile,0.2,878.4454998711241
