origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.01,2409.11060978441
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.025,2434.868857584807
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.05,2462.1118977799497
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.1,2491.2918722993063
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.15,2512.8682273832337
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.2,2533.915646564912
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.25,2550.1716970483644
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.3,2567.603282829973
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.35,2584.337156612656
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.4,2603.037403262639
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.45,2618.904388816156
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.5,2634.6870253089573
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.55,2648.727038229957
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.6,2663.146774136128
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.65,2677.7723696749745
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.7,2693.493068472747
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.75,2708.732063596195
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.8,2722.694607435473
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.85,2738.051482355861
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.9,2753.228495693879
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.95,2768.27297892972
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.975,2775.9284318408463
2026-01-21,ILI incidence,0,2026-01-11,AT,quantile,0.99,2780.505035169359
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.01,2119.976141785136
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.025,2166.168729748464
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.05,2197.9133233242724
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.1,2248.5974630521064
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.15,2277.729902385885
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.2,2305.5028433274333
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.25,2327.4433739217884
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.3,2347.6729293323424
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.35,2368.087225199205
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.4,2390.058499088739
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.45,2409.5571273869887
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.5,2428.725223639566
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.55,2448.260246666627
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.6,2469.450844845908
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.65,2493.480417125654
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.7,2514.308777610641
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.75,2537.9667107433866
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.8,2563.468309846177
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.85,2591.243010288379
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.9,2625.8727161751863
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.95,2667.3185822970763
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.975,2699.1611487378977
2026-01-21,ILI incidence,1,2026-01-18,AT,quantile,0.99,2727.38478298614
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.01,1892.1938556407729
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.025,1939.363940973056
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.05,1981.4623730316407
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.1,2035.620485176984
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.15,2075.91487482097
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.2,2113.3171616058235
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.25,2143.2724762884727
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.3,2171.449103615877
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.35,2194.4051607189026
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.4,2218.530675659336
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.45,2243.615773239017
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.5,2269.876643267853
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.55,2295.349363898068
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.6,2322.6399420763705
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.65,2348.5662060368454
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.7,2378.163806706272
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.75,2408.14603744563
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.8,2447.939643932794
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.85,2491.721252264668
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.9,2537.4172075638817
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.95,2604.163166333722
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.975,2651.6048521626763
2026-01-21,ILI incidence,2,2026-01-25,AT,quantile,0.99,2695.102076292753
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.01,1758.3899088247492
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.025,1805.7334582660385
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.05,1847.9399475042928
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.1,1908.3001645096056
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.15,1953.6914969747893
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.2,1993.093300738561
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.25,2027.0666634637591
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.3,2058.5096892068486
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.35,2089.1153428454577
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.4,2116.4034279819184
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.45,2143.0706429896045
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.5,2170.6991876208413
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.55,2197.88126450359
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.6,2229.38759175869
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.65,2261.911554155849
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.7,2295.7893150126515
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.75,2337.8360749869817
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.8,2388.628553023504
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.85,2441.534419383976
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.9,2512.3209038821715
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.95,2603.1185082481147
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.975,2665.969050361496
2026-01-21,ILI incidence,3,2026-02-01,AT,quantile,0.99,2726.711505848928
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.01,1693.6621453374162
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.025,1743.7171098313092
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.05,1792.9541889825548
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.1,1855.87584966296
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.15,1904.482173243296
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.2,1943.597895166027
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.25,1982.4261915224872
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.3,2025.0847063290496
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.35,2057.27024348772
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.4,2087.9078945385195
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.45,2117.780158636965
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.5,2149.937894957272
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.55,2179.531177355039
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.6,2217.409135828422
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.65,2261.349402922312
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.7,2317.7346081806336
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.75,2379.445002585487
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.8,2446.693298687941
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.85,2535.738255587887
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.9,2633.471099100681
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.95,2791.449050963406
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.975,2908.834904573302
2026-01-21,ILI incidence,4,2026-02-08,AT,quantile,0.99,3018.751432781208
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.01,1119.78571350498
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.025,1134.2310356912794
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.05,1150.8970962539531
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.1,1168.828510840077
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.15,1181.4904766791922
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.2,1194.2717616546013
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.25,1203.344593866845
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.3,1212.0469546114389
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.35,1221.2226098911433
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.4,1228.3009163628003
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.45,1235.87953966831
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.5,1245.359624758566
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.55,1256.0415982515258
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.6,1264.1584873298923
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.65,1272.548759962478
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.7,1282.3579826089529
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.75,1293.2409590882016
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.8,1304.8979376921177
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.85,1316.5710891716749
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.9,1331.8769938466369
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.95,1350.6590473891567
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.975,1369.2003186496884
2026-01-21,ARI incidence,-1,2026-01-04,BG,quantile,0.99,1384.3218655745932
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.01,1200.4092064411095
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.025,1202.644874307989
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.05,1207.6699353954837
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.1,1216.5847061175984
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.15,1226.111773110206
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.2,1235.2151247509112
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.25,1247.0820439850904
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.3,1255.444494523496
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.35,1264.2924362519827
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.4,1275.1589129612275
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.45,1284.9830723840855
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.5,1296.2021215908983
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.55,1306.5836454038797
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.6,1318.2235878005995
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.65,1329.6396597335868
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.7,1342.0714050810068
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.75,1355.0558282968952
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.8,1370.3029421753206
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.85,1386.6810175453702
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.9,1405.2927591264636
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.95,1431.1284554482636
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.975,1446.629354688525
2026-01-21,ARI incidence,0,2026-01-11,BG,quantile,0.99,1457.2074083050595
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.01,937.7422249206692
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.025,960.9142095751772
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.05,982.2681468293664
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.1,1011.4899677263654
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.15,1028.4810394565036
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.2,1043.121836046889
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.25,1057.061733806841
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.3,1070.5189035830983
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.35,1087.5844058366326
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.4,1103.1304338628324
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.45,1118.7835007497251
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.5,1133.6324749970083
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.55,1147.9225497486211
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.6,1161.2919583170892
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.65,1177.8686138334756
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.7,1195.5662369530478
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.75,1213.858996747918
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.8,1233.7021928699446
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.85,1260.1240217969896
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.9,1291.1806824084215
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.95,1340.4813237293474
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.975,1393.453600302681
2026-01-21,ARI incidence,1,2026-01-18,BG,quantile,0.99,1432.220359512134
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.01,739.2607901271689
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.025,769.393293414388
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.05,808.7518393235682
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.1,839.8109566650605
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.15,873.776921885448
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.2,892.297225896821
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.25,911.5908903920964
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.3,929.8312083069936
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.35,945.900809833704
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.4,962.38368154441
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.45,979.225219968491
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.5,1001.363402540152
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.55,1026.4360864768664
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.6,1044.011020281475
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.65,1066.733991703435
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.7,1086.3883445902568
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.75,1110.3855743393528
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.8,1141.9630537984517
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.85,1177.4649002158694
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.9,1222.322069981184
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.95,1291.992014815179
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.975,1369.6530183516877
2026-01-21,ARI incidence,2,2026-01-25,BG,quantile,0.99,1450.493616813624
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.01,610.6290615563142
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.025,647.5158784635514
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.05,694.0511264616385
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.1,736.0797098422792
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.15,770.2386559278459
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.2,794.5032767350289
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.25,816.8657736182743
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.3,835.4749250074861
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.35,852.4201644448997
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.4,871.9988962288055
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.45,896.3340566860259
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.5,916.2843362962312
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.55,938.6425539631904
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.6,964.0810761447736
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.65,983.1825430393768
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.7,1007.0500966479574
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.75,1030.9821782011718
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.8,1063.343912740906
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.85,1100.7038927937
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.9,1156.0239731593506
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.95,1230.9341141331458
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.975,1330.184642766887
2026-01-21,ARI incidence,3,2026-02-01,BG,quantile,0.99,1420.7064478988136
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.01,527.7718256613881
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.025,574.9998769176862
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.05,615.7896736737013
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.1,662.1999380633397
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.15,695.1557770745326
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.2,723.9876433115497
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.25,746.067677145828
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.3,765.8172054977199
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.35,788.9760891040662
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.4,813.1057962264484
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.45,834.0920302768792
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.5,852.937997279369
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.55,878.2452771888281
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.6,902.810229139618
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.65,918.0985153581522
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.7,938.6075828893393
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.75,970.1726988072296
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.8,999.5728578142786
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.85,1040.3619121167253
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.9,1092.8456892998497
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.95,1170.3220998408228
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.975,1268.9146886002804
2026-01-21,ARI incidence,4,2026-02-08,BG,quantile,0.99,1372.0024375730425
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.01,12846.611373246666
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.025,12956.184733060276
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.05,13069.536244173109
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.1,13239.342229938477
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.15,13374.906828459416
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.2,13484.90677092046
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.25,13605.565704887023
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.3,13716.959833541878
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.35,13827.132276578091
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.4,13940.781828237676
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.45,14060.396459030297
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.5,14176.8444920748
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.55,14286.63067488209
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.6,14410.244995544545
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.65,14555.447817223514
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.7,14702.828464642142
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.75,14879.625375511105
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.8,15077.823779880287
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.85,15285.682276932532
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.9,15575.489419297915
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.95,16023.79654466618
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.975,16390.75357495798
2026-01-21,ARI incidence,-1,2026-01-04,CY,quantile,0.99,16843.21446626982
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.01,13362.606356511096
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.025,13407.64690011814
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.05,13485.46652932097
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.1,13637.449774680634
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.15,13765.129920264162
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.2,13888.68715076476
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.25,14018.923833267389
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.3,14138.909812939262
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.35,14249.876080726552
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.4,14374.16934018131
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.45,14490.891182351686
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.5,14606.397801966665
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.55,14718.235385580172
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.6,14840.032040502478
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.65,14973.68123855154
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.7,15101.931817272574
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.75,15250.53824769708
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.8,15411.142051979905
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.85,15587.004860097471
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.9,15786.02978250168
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.95,16012.97495151451
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.975,16128.590341116113
2026-01-21,ARI incidence,0,2026-01-11,CY,quantile,0.99,16217.12476816804
2026-01-21,ARI incidence,1,2026-01-18,CY,quantile,0.01,11915.2080112516
2026-01-21,ARI incidence,1,2026-01-18,CY,quantile,0.025,12168.479855810798
2026-01-21,ARI incidence,1,2026-01-18,CY,quantile,0.05,12377.039940373665
2026-01-21,ARI incidence,1,2026-01-18,CY,quantile,0.1,12664.449719290847
2026-01-21,ARI incidence,1,2026-01-18,CY,quantile,0.15,12841.952444445162
