origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.3,737.435657074061
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.35,744.6713557828078
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.4,752.7906185707567
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.45,759.901928909273
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.5,768.3400551724254
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.55,774.2909537593683
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.6,785.3762429708993
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.65,793.0007171290766
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.7,799.2988562306205
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.75,804.4702325219246
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.8,810.0394166788542
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.85,819.9172999366515
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.9,827.4160539723342
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.95,844.844807774772
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.975,856.9061395889112
2025-11-19,ARI incidence,1,2025-11-16,BE,quantile,0.99,892.45248570593
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.01,657.9798739907127
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.025,667.8171129229667
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.05,676.3634802295946
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.1,695.8644357436497
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.15,710.9240858003321
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.2,722.7635182514005
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.25,734.3465934082519
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.3,746.5134404093318
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.35,757.2952567510614
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.4,764.6252711803627
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.45,772.3332097092816
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.5,782.7385938888525
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.55,793.3783318048397
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.6,803.9087113371384
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.65,811.1642201905282
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.7,821.063005990568
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.75,834.2649607638054
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.8,847.9312270866363
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.85,867.601520815973
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.9,893.2995395358486
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.95,937.0552019251852
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.975,975.0685407538758
2025-11-19,ARI incidence,2,2025-11-23,BE,quantile,0.99,1049.2058956485578
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.01,655.6959091786066
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.025,667.8987950404531
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.05,679.915566677518
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.1,697.8711084451794
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.15,715.8113707551921
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.2,732.8125767631991
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.25,745.5465952381312
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.3,757.3966265795699
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.35,769.1261186398472
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.4,778.7735139901084
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.45,789.8903597566548
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.5,799.5944549704573
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.55,811.8639660265328
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.6,824.3020868895891
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.65,837.5398807843449
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.7,848.6146705544485
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.75,867.8637825886415
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.8,908.3875061112184
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.85,932.3067094924533
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.9,987.2988108879916
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.95,1086.5937103959802
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.975,1152.0523604706243
2025-11-19,ARI incidence,3,2025-11-30,BE,quantile,0.99,1257.8778330269945
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.01,653.8625571069614
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.025,671.989948684903
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.05,683.1017537118056
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.1,702.1591175931129
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.15,724.4080961270116
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.2,740.5884494413601
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.25,759.9208307145844
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.3,769.6537680942952
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.35,779.9613225036386
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.4,794.1813469987277
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.45,809.4964543267738
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.5,820.9173751554804
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.55,836.4335495690523
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.6,847.5052862758677
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.65,867.4360521899035
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.7,892.1680580830762
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.75,923.6079930079968
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.8,976.1879708619664
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.85,1019.5353861986216
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.9,1110.6028856275875
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.95,1264.2133648229192
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.975,1391.002310189732
2025-11-19,ARI incidence,4,2025-12-07,BE,quantile,0.99,1484.613612294864
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.01,25.81717334216868
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.025,26.44677631469468
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.05,27.71391907714412
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.1,28.792294394302225
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.15,29.635645805197377
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.2,31.26918649955557
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.25,31.898401416007253
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.3,32.48393341648657
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.35,33.08693295824724
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.4,33.6645369913531
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.45,34.26056740182859
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.5,34.67267727255893
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.55,35.108894317156974
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.6,35.64573765281304
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.65,36.53162747780799
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.7,37.03107330965925
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.75,37.456390571219245
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.8,37.94381441513783
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.85,38.34024354128995
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.9,38.74981102665053
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.95,39.64557878420018
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.975,39.96608355590095
2025-11-19,ILI incidence,-1,2025-11-02,CH,quantile,0.99,40.43347154722052
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.01,26.05649478768785
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.025,27.21697001616624
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.05,28.06568822358944
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.1,29.52901340167893
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.15,30.83395965858703
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.2,31.907798518120945
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.25,33.21600832054534
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.3,33.844990285993816
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.35,34.539276435366
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.4,35.18096456458615
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.45,35.53385782742194
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.5,36.06017127959764
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.55,36.79191256036749
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.6,37.2025624383413
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.65,37.766447270188735
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.7,38.22470319159487
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.75,38.85909103382332
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.8,39.382623477321246
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.85,39.70454186063546
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.9,40.216596128125005
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.95,40.49632588154873
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.975,40.59367358873167
2025-11-19,ILI incidence,0,2025-11-09,CH,quantile,0.99,40.656393656723566
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.01,26.346586195416137
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.025,27.275357955438874
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.05,29.17563291129313
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.1,30.293646042027017
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.15,31.7309512220912
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.2,33.13340536207499
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.25,34.40503045660826
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.3,35.21188669383298
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.35,36.0111197765864
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.4,36.64851299276529
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.45,37.43860620267512
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.5,37.95831090194926
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.55,38.56674576384542
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.6,39.0566472568479
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.65,39.5425306476085
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.7,40.09702174238132
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.75,40.7417211102955
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.8,41.49706447533683
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.85,42.48106341046446
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.9,44.26437361509088
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.95,45.29836094791232
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.975,47.128405372907615
2025-11-19,ILI incidence,1,2025-11-16,CH,quantile,0.99,49.75321663545934
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.01,26.654611631692624
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.025,27.54247147913156
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.05,29.9225187381762
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.1,31.202252713938485
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.15,32.65552739780665
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.2,34.151041318492744
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.25,35.984792590027666
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.3,37.221843599832894
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.35,37.64400634146506
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.4,38.69951149744082
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.45,39.40577836884382
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.5,39.93253263675636
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.55,40.75501341096742
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.6,41.46818431341192
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.65,42.26957202651404
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.7,43.44157468318876
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.75,45.04173651479266
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.8,45.92723525081684
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.85,48.38462888964677
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.9,51.747935593077216
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.95,55.81530948508277
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.975,63.37990873271119
2025-11-19,ILI incidence,2,2025-11-23,CH,quantile,0.99,69.98329905150392
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.01,26.926707753643697
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.025,28.10522117597949
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.05,30.362214008843807
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.1,32.377200499058866
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.15,33.73589846415679
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.2,35.245098716677894
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.25,37.39602437237107
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.3,38.92922383147757
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.35,39.79658677203401
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.4,40.75859746510814
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.45,41.77909349640666
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.5,42.579402226778086
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.55,43.88458821732975
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.6,45.40520194063717
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.65,46.7602291934064
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.7,48.53075144734223
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.75,50.699495329868014
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.8,54.64735638962155
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.85,60.00257651767882
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.9,63.65636497938106
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.95,72.74101312637175
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.975,92.79182565633565
2025-11-19,ILI incidence,3,2025-11-30,CH,quantile,0.99,108.29086136555064
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.01,27.39574536977256
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.025,29.251785214338785
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.05,31.321802919670507
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.1,33.63509355966313
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.15,35.35761467233949
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.2,37.46340638712276
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.25,39.32218618124893
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.3,40.16560388740335
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.35,41.974990756146646
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.4,43.62248290392908
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.45,44.66277714911058
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.5,46.83846804059145
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.55,48.95924585437461
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.6,51.8611271605508
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.65,54.27182321190397
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.7,56.60746011218509
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.75,60.795001120348445
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.8,68.09666619091604
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.85,71.9695914738707
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.9,82.77733237632496
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.95,100.88289437243998
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.975,138.24036447699973
2025-11-19,ILI incidence,4,2025-12-07,CH,quantile,0.99,167.56279364536073
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.01,620.0310162623875
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.025,635.6652589959402
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.05,654.086059699311
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.1,684.2447339011562
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.15,707.5592214465373
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.2,730.9157549977998
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.25,751.5583015528572
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.3,770.4708542204439
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.35,788.6506008031654
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.4,804.9527428533154
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.45,818.4156080101724
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.5,835.7275970558869
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.55,850.8609551317222
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.6,866.3744594599002
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.65,881.5464959034471
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.7,895.9148619729215
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.75,910.8409605302512
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.8,930.8652563478564
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.85,948.0956648586348
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.9,968.7944778103604
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.95,993.8192488077628
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.975,1071.2643274188556
2025-11-19,ARI incidence,-1,2025-11-02,CZ,quantile,0.99,1218.721711709481
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.01,624.1435471657219
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.025,642.0541396444855
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.05,663.48932489885
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.1,694.9898071992693
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.15,722.3071366045355
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.2,748.0450759098698
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.25,771.7997629686032
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.3,792.1946298406513
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.35,810.3678660801511
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.4,828.4214681233055
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.45,845.592577674925
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.5,863.1686133519615
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.55,879.8764156295358
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.6,893.7958172782238
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.65,909.2453337214666
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.7,921.1989989444528
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.75,937.9438460781992
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.8,952.9098881631068
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.85,964.728030737412
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.9,979.009679023464
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.95,993.6115492289084
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.975,1003.6212722713562
2025-11-19,ARI incidence,0,2025-11-09,CZ,quantile,0.99,1007.6218230110412
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.01,625.137877983686
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.025,645.6307290898062
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.05,671.3955456902205
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.1,702.3047349424369
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.15,732.4547314957384
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.2,758.4978618307456
2025-11-19,ARI incidence,1,2025-11-16,CZ,quantile,0.25,787.4128494346437
