"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","median","",148.365316065107
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.01",109.4063761796
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.025",115.131270663871
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.05",119.848915264084
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.1",125.481118931933
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.15",129.486995867253
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.2",132.834991047482
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.25",135.934200201474
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.3",138.524584721444
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.35",141.008824456388
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.4",143.466339430244
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.45",145.835752900332
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.5",148.044772167235
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.55",150.304207604051
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.6",152.955421541843
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.65",155.622269245561
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.7",158.303182202993
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.75",161.430822003853
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.8",164.752662697129
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.85",168.467395680535
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.9",173.384277600552
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.95",181.128291409172
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.975",188.047184977664
2026-07-22,"ARI incidence",2026-07-19,1,"GB-NIR","quantile","0.99",196.562189147601
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","median","",148.756812540655
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.01",101.947357786773
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.025",108.61939088123
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.05",114.395537248362
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.1",121.584262102729
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.15",126.228696991134
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.2",130.041394917232
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.25",133.657063089014
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.3",136.896611120888
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.35",139.899348068845
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.4",142.792650511235
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.45",145.452757347106
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.5",148.252000680381
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.55",150.978973791696
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.6",154.076576670235
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.65",157.290931400117
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.7",160.568428540312
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.75",164.217093380088
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.8",168.248045790302
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.85",173.142618503229
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.9",179.876491600959
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.95",190.069433801778
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.975",198.637035947225
2026-07-22,"ARI incidence",2026-07-26,2,"GB-NIR","quantile","0.99",210.516297998912
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","median","",137.563917584538
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.01",79.7447330694465
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.025",87.3890130398754
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.05",94.1596795959478
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.1",102.71229505044
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.15",108.955145177833
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.2",113.93978801732
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.25",118.237383156015
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.3",122.280713002301
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.35",125.974484739565
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.4",129.837876321742
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.45",133.756066535135
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.5",137.535763120455
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.55",141.097802939568
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.6",144.976099177759
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.65",149.043396208766
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.7",153.434793578295
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.75",158.338026505996
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.8",163.681965971574
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.85",170.610315729844
2026-07-22,"ARI incidence",2026-08-02,3,"GB-NIR","quantile","0.9",179.272597695236
