"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-09-02,"ARI incidence",2026-08-30,1,"BE","median","",238.020428182969
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.01",178.589434969644
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.025",186.567175627735
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.05",194.349058491297
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.1",203.023896604827
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.15",209.685241355585
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.2",214.625440108384
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.25",219.078467433569
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.3",223.131897067906
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.35",227.008548519124
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.4",230.791140870092
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.45",234.386521515838
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.5",238.020428182969
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.55",242.064782527165
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.6",246.135391483032
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.65",250.419894826073
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.7",254.887393221885
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.75",259.588934626774
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.8",265.355420461563
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.85",271.981566410385
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.9",280.927423329051
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.95",294.656789262251
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.975",306.132408537567
2026-09-02,"ARI incidence",2026-08-30,1,"BE","quantile","0.99",319.815854724162
2026-09-02,"ARI incidence",2026-08-30,1,"BG","median","",181.772204731282
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.01",133.653994176402
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.025",139.749369556386
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.05",145.831255982552
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.1",152.750321663891
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.15",158.02174025694
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.2",162.202409848052
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.25",166.170838240513
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.3",169.541509698919
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.35",172.767167053063
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.4",175.817708932417
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.45",178.774837571164
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.5",181.772204731282
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.55",184.71400746848
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.6",187.662355608826
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.65",190.768664117267
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.7",194.221633643336
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.75",198.334529877839
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.8",202.863057445068
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.85",208.490980523912
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.9",215.369342305742
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.95",225.605152990806
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.975",235.41463146322
2026-09-02,"ARI incidence",2026-08-30,1,"BG","quantile","0.99",246.950514165543
2026-09-02,"ARI incidence",2026-08-30,1,"DE","median","",540.656591136948
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.01",429.911155315475
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.025",445.484102833403
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.05",459.660337109985
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.1",475.654796255043
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.15",487.739505455554
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.2",497.592912072696
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.25",505.961040294038
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.3",512.713268242111
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.35",519.762950129412
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.4",526.955047504766
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.45",533.79395143051
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.5",540.656591136948
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.55",547.444673991789
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.6",554.97659286946
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.65",561.931292710526
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.7",569.953170060011
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.75",578.521236371028
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.8",588.142562748621
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.85",598.598351099702
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.9",612.366284439828
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.95",636.591581303804
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.975",657.867951072522
2026-09-02,"ARI incidence",2026-08-30,1,"DE","quantile","0.99",679.71218901079
2026-09-02,"ARI incidence",2026-08-30,1,"EE","median","",144.362536760383
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.01",14.518309050878
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.025",20.6228993672887
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.05",28.4063493128106
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.1",39.908657913304
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.15",50.8768553243644
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.2",61.7339160318668
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.25",73.9161099667237
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.3",86.2525844007244
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.35",98.3197990995491
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.4",112.512281343308
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.45",127.501811921918
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.5",144.362536760383
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.55",162.019474986326
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.6",184.848939709727
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.65",210.148375934075
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.7",240.814455043563
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.75",279.185906969412
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.8",330.924465788847
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.85",399.903240667698
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.9",506.503147849336
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.95",722.624680713183
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.975",991.226187528354
2026-09-02,"ARI incidence",2026-08-30,1,"EE","quantile","0.99",1419.86636266663
2026-09-02,"ARI incidence",2026-08-30,1,"ES","median","",204.060929364389
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.01",149.296136226118
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.025",156.555921755629
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.05",163.403086519078
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.1",172.20353150464
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.15",177.646838802277
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.2",182.426461158853
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.25",186.625645770531
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.3",190.345659288321
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.35",194.039161672582
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.4",197.515691994538
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.45",200.84500647055
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.5",204.060929364389
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.55",207.265551182475
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.6",211.021275776173
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.65",214.981307376876
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.7",219.245784333551
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.75",223.365589222709
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.8",228.582291518913
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.85",234.208153143106
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.9",242.544365154717
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.95",254.315076360266
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.975",265.347741383306
2026-09-02,"ARI incidence",2026-08-30,1,"ES","quantile","0.99",279.33561688593
2026-09-02,"ARI incidence",2026-08-30,1,"FI","median","",1626.82169492184
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.01",1296.07442412138
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.025",1340.04185275758
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.05",1380.56083028485
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.1",1433.26242298164
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.15",1468.77058812543
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.2",1496.92714190369
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.25",1519.72457608139
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.3",1541.27240731642
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.35",1564.69580091945
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.4",1585.56870483444
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.45",1606.7248259224
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.5",1626.82169492184
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.55",1646.85310646966
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.6",1667.93119723513
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.65",1690.60126834455
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.7",1716.55437783441
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.75",1742.45048044278
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.8",1770.60630201119
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.85",1805.87176626526
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.9",1851.23420564747
2026-09-02,"ARI incidence",2026-08-30,1,"FI","quantile","0.95",1921.78771707178
