origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.01,168.1142290459433
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.025,177.6711348916881
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.05,186.77484476055068
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.1,194.9404257698392
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.15,200.52791157922275
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.2,205.71094192374645
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.25,210.26362742504926
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.3,214.43747091304886
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.35,220.2105373366549
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.4,226.47046891418483
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.45,230.05913957875148
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.5,232.9834043992128
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.55,240.20226272039352
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.6,248.1507130774862
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.65,256.45989736661636
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.7,260.1342688263286
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.75,264.15834539790336
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.8,268.7123604206667
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.85,274.1194318730467
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.9,281.07702717700226
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.95,291.7142016155083
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.975,301.26467267700775
2026-08-12,ARI incidence,2026-08-09,1,BE,quantile,0.99,312.7616339779153
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.01,125.63519806940405
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.025,138.26339949991413
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.05,150.12707262275273
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.1,165.06479789160744
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.15,177.27976453783958
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.2,185.98591180894158
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.25,193.89230490362132
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.3,202.23767206532725
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.35,210.28956340020304
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.4,218.22479065783602
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.45,226.1857514968593
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.5,234.3026972040218
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.55,242.7096470473547
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.6,251.55975451199978
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.65,261.0449321797139
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.7,271.42665569250704
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.75,283.0920750507211
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.8,296.67083305963547
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.85,307.9208174548249
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.9,327.46783574562687
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.95,354.48280863545455
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.975,384.0504095972751
2026-08-12,ARI incidence,2026-08-16,2,BE,quantile,0.99,422.44806054602515
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.01,110.14661558212141
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.025,124.8667861031543
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.05,139.15407739788847
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.1,157.46286079199677
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.15,171.2124496592567
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.2,182.98614847308798
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.25,193.7263984609571
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.3,203.90475969552858
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.35,213.81084779701078
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.4,223.65322332722505
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.45,233.60485213876177
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.5,243.82900810394221
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.55,254.49873612037126
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.6,265.81675126401876
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.65,278.0419749462686
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.7,291.53221495795367
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.75,306.8228924424877
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.8,320.06691502743064
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.85,340.76142712017213
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.9,369.77681963062867
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.95,402.9440640523073
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.975,446.28957679355483
2026-08-12,ARI incidence,2026-08-23,3,BE,quantile,0.99,503.6993640137126
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.01,107.78768799007155
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.025,123.47721275654322
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.05,138.76929550011954
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.1,158.74590282353066
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.15,173.81317672747207
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.2,186.79538800506157
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.25,198.69867444435124
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.3,210.02983543747192
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.35,221.10299381699053
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.4,232.14711984759737
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.45,243.35486077751153
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.5,254.91080317322852
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.55,267.0132450501847
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.6,279.89705428733737
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.65,293.86472944497996
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.7,309.33687272230156
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.75,326.9457881380016
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.8,347.67217712070055
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.85,373.6304506717147
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.9,407.83868208693855
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.95,451.9621459009175
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.975,507.6438179445867
2026-08-12,ARI incidence,2026-08-30,4,BE,quantile,0.99,581.0478514188425
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.01,162.458311707566
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.025,171.21770522726035
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.05,179.33022345891374
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.1,189.1588507356541
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.15,196.06263741347544
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.2,200.58046489828783
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.25,206.3929124700327
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.3,210.42569330476138
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.35,213.38674719814819
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.4,216.23483434077247
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.45,219.0263988497731
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.5,221.80872601922113
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.55,224.62623689625315
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.6,227.52563467069535
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.65,230.561554243019
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.7,233.8046143982556
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.75,237.355359841056
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.8,241.3725056526654
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.85,246.14051065327592
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.9,252.273230693036
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.95,261.64389065074033
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.975,270.05185036240647
2026-08-12,ARI incidence,2026-08-09,1,BG,quantile,0.99,282.86181286322153
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.01,141.55460032310214
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.025,151.32763421329574
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.05,160.26722084914013
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.1,171.2270381794346
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.15,179.03933990961846
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.2,185.500276840546
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.25,191.8631568187795
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.3,198.27763587140646
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.35,204.41189457359164
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.4,210.40721655792848
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.45,216.37425704610342
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.5,222.4111055245501
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.55,228.61560743191242
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.6,235.09658593667254
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.65,241.98749678208074
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.7,248.517099144571
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.75,254.74896028268208
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.8,266.34192502143105
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.85,275.5515371973746
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.9,287.59138666316466
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.95,305.8461691726945
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.975,321.91609345867937
2026-08-12,ARI incidence,2026-08-16,2,BG,quantile,0.99,341.0069922391616
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.01,121.16523537538855
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.025,133.03548650038962
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.05,144.16304629043006
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.1,158.14371218446234
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.15,168.3293989655223
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.2,178.53444562168698
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.25,188.41036123744504
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.3,197.74137575683514
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.35,206.79780159639046
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.4,214.00327796608565
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.45,220.87921008731837
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.5,227.86078536389124
2026-08-12,ARI incidence,2026-08-23,3,BG,quantile,0.55,235.06204049836194
