origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.01,304.4870348667323
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.025,315.9148902610144
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.05,326.08483292223764
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.1,338.21582622112055
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.15,346.6537224922363
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.2,353.5093384553768
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.25,359.49848799312736
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.3,366.98263315295094
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.35,373.9516280876929
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.4,378.93341001019303
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.45,388.48548436886995
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.5,393.4106932059995
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.55,402.7053925200301
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.6,416.693786069381
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.65,429.8674429034936
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.7,446.6610629613044
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.75,459.86025632389965
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.8,467.6287970937136
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.85,476.84941334595237
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.9,488.7092327966207
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.95,508.8655043696548
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.975,525.2118447535652
2026-09-09,ARI incidence,2026-09-06,1,BE,quantile,0.99,544.8780501376675
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.01,226.46239261022941
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.025,252.51864416627242
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.05,279.27132669137706
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.1,314.04350023437695
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.15,346.81685942934007
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.2,375.4322797150436
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.25,393.9237961692281
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.3,411.3026198225805
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.35,428.0886409969919
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.4,444.64841831748504
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.45,457.7578528508177
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.5,475.5475975742951
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.55,495.78351400597734
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.6,520.9684623350358
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.65,543.5390992579366
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.7,568.7420218063733
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.75,600.160603156713
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.8,637.1897395029692
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.85,681.7406359272836
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.9,738.0786649704246
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.95,823.647511245493
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.975,908.3769901924726
2026-09-09,ARI incidence,2026-09-13,2,BE,quantile,0.99,1020.0387795412076
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.01,224.6436103557033
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.025,259.2549633149367
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.05,292.84267151990514
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.1,337.7537807230939
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.15,369.1515431572823
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.2,398.4512499072605
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.25,428.09622358706815
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.3,451.3849302720336
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.35,476.77170438948895
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.4,504.6768967815156
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.45,533.2258169291157
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.5,562.8952949226516
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.55,590.8892788445546
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.6,623.4556148968943
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.65,657.1414405842289
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.7,692.5845626896612
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.75,727.9955326968869
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.8,779.2072029472198
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.85,833.5725374609385
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.9,904.6761091232563
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.95,1020.4798779674868
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.975,1142.5129059037151
2026-09-09,ARI incidence,2026-09-20,3,BE,quantile,0.99,1302.2176541012739
2026-09-09,ARI incidence,2026-09-27,4,BE,quantile,0.01,227.32952479094445
