origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.01,470.8512939529802
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.025,494.952278895466
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.05,516.6628034668563
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.1,545.0333153257343
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.15,563.6112671893023
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.2,578.8262076889743
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.25,592.2056173975258
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.3,604.4836477482717
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.35,619.3909359169479
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.4,632.6045556851793
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.45,650.9915773707463
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.5,661.2990240130035
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.55,674.933951579331
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.6,692.4211551861629
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.65,706.2353742578
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.7,725.0686175960725
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.75,744.6410383578808
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.8,757.2078475514954
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.85,772.1235658727753
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.9,791.3085156259092
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.95,820.6226977705237
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.975,848.9110112890066
2026-09-23,ARI incidence,2026-09-20,1,BE,quantile,0.99,892.4955310034186
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.01,354.39732037641556
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.025,400.75545022445675
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.05,447.6179105830223
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.1,503.1472610074658
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.15,545.3820164001042
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.2,579.5507968304227
2026-09-23,ARI incidence,2026-09-27,2,BE,quantile,0.25,610.9272759628378
